2016/01/04 {'chg': -0.02634730538922142, 'volume': 47720508, 'rate': 0.029736377688977994, 'vol_chg': 0, 'relation': (False, False), 'RSI': 0.0, 'price': {'opening': 8.34, 'closing': 8.13, 'highest': 8.38, 'lowest': 8.11, 'avg': 8.24}, 'KDJ': {'RSV': 50, 'K': 49.99999999999999, 'D': 49.99999999999999, 'J': 49.999999999999986}}
2016/01/19 {'chg': 0.02063273727647873, 'volume': 42877859, 'rate': -0.005692256821451604, 'vol_chg': 0.11790057279622064, 'relation': (True, False), 'RSI': 33.54290567447666, 'price': {'opening': 7.27, 'closing': 7.42, 'highest': 7.44, 'lowest': 7.26, 'avg': 7.3475}, 'KDJ': {'RSV': 14.423076923076945, 'K': 7.617075573173575, 'D': 10.164315569093993, 'J': 2.5225955813327374}}
2016/01/20 {'chg': 0.005390835579514829, 'volume': 46859232, 'rate': 0.01381156350525031, 'vol_chg': 0.09285381996335218, 'relation': (True, False), 'RSI': 26.11367122444243, 'price': {'opening': 7.37, 'closing': 7.46, 'highest': 7.55, 'lowest': 7.27, 'avg': 7.4125}, 'KDJ': {'RSV': 26.38888888888892, 'K': 13.874346678412023, 'D': 11.400992605533336, 'J': 18.821054824169394}}
2016/01/21 {'chg': -0.026809651474530856, 'volume': 33534429, 'rate': -0.00040290273654483566, 'vol_chg': -0.2843581175210042, 'relation': (False, False), 'RSI': 30.439275675589716, 'price': {'opening': 7.34, 'closing': 7.26, 'highest': 7.47, 'lowest': 7.22, 'avg': 7.3225}, 'KDJ': {'RSV': 0.0, 'K': 9.249564452274681, 'D': 10.68384988778045, 'J': 6.380993581263141}}
2016/01/22 {'chg': 0.009641873278236955, 'volume': 28710425, 'rate': -0.0005774567287235802, 'vol_chg': -0.1438522779081761, 'relation': (False, False), 'RSI': 26.175381592662646, 'price': {'opening': 7.32, 'closing': 7.33, 'highest': 7.35, 'lowest': 7.18, 'avg': 7.295}, 'KDJ': {'RSV': 14.000000000000057, 'K': 10.83304296818314, 'D': 10.733580914581346, 'J': 11.031967075386731}}
2016/01/25 {'chg': 0.013642564802182762, 'volume': 35028851, 'rate': 0.007510966798006442, 'vol_chg': 0.22007427615578662, 'relation': (True, False), 'RSI': 38.93315436131152, 'price': {'opening': 7.47, 'closing': 7.43, 'highest': 7.54, 'lowest': 7.36, 'avg': 7.45}, 'KDJ': {'RSV': 33.999999999999986, 'K': 18.555361978788753, 'D': 13.340841269317147, 'J': 28.984403397731963}}
2016/01/26 {'chg': -0.04710632570659484, 'volume': 48112114, 'rate': 0.005380153209154449, 'vol_chg': 0.3734996332023565, 'relation': (False, True), 'RSI': 26.948079394457494, 'price': {'opening': 7.33, 'closing': 7.08, 'highest': 7.34, 'lowest': 7.04, 'avg': 7.1975}, 'KDJ': {'RSV': 0.0, 'K': 12.370241319192502, 'D': 13.017307952608931, 'J': 11.076108052359643}}
2016/01/27 {'chg': 0.028248587570621493, 'volume': 74245609, 'rate': 0.03249982885351708, 'vol_chg': 0.5431791045390356, 'relation': (True, False), 'RSI': 39.76522214937257, 'price': {'opening': 7.15, 'closing': 7.28, 'highest': 7.41, 'lowest': 6.99, 'avg': 7.2075000000000005}, 'KDJ': {'RSV': 36.36363636363641, 'K': 20.36803966734047, 'D': 15.467551857519442, 'J': 30.16901528698252}}
2016/01/28 {'chg': 0.021978021978021997, 'volume': 113452648, 'rate': 0.045850376874281805, 'vol_chg': 0.5280721584491279, 'relation': (True, False), 'RSI': 45.039258644752664, 'price': {'opening': 7.19, 'closing': 7.44, 'highest': 7.63, 'lowest': 7.1, 'avg': 7.340000000000001}, 'KDJ': {'RSV': 94.73684210526326, 'K': 45.157640479981396, 'D': 25.36424806500676, 'J': 84.74442530993065}}
2016/01/29 {'chg': 0.0026881720430106952, 'volume': 75291201, 'rate': -0.02257401173419574, 'vol_chg': -0.3363645333337658, 'relation': (False, False), 'RSI': 55.05452391440622, 'price': {'opening': 7.4, 'closing': 7.46, 'highest': 7.49, 'lowest': 7.34, 'avg': 7.4225}, 'KDJ': {'RSV': 99.99999999999999, 'K': 63.43842698665426, 'D': 38.055641038889256, 'J': 114.20399888218425}}
2016/02/01 {'chg': -0.028150134048257367, 'volume': 47818737, 'rate': -0.013597808118345567, 'vol_chg': -0.36488279686227876, 'relation': (False, False), 'RSI': 50.03834797088892, 'price': {'opening': 7.4, 'closing': 7.25, 'highest': 7.4, 'lowest': 7.19, 'avg': 7.3100000000000005}, 'KDJ': {'RSV': 44.73684210526315, 'K': 57.20456535952388, 'D': 44.43861581243413, 'J': 82.73646445370339}}
2016/02/02 {'chg': 0.009655172413793142, 'volume': 43030580, 'rate': -0.008821376238791503, 'vol_chg': -0.10013139828431687, 'relation': (False, False), 'RSI': 47.20117722378099, 'price': {'opening': 7.24, 'closing': 7.32, 'highest': 7.35, 'lowest': 7.17, 'avg': 7.27}, 'KDJ': {'RSV': 63.15789473684218, 'K': 59.18900848529665, 'D': 49.35541337005497, 'J': 78.85619871578}}
2016/02/03 {'chg': -0.013661202185792422, 'volume': 37465786, 'rate': -0.01055452586367642, 'vol_chg': -0.12932184506925076, 'relation': (False, False), 'RSI': 42.59036893872446, 'price': {'opening': 7.21, 'closing': 7.22, 'highest': 7.26, 'lowest': 7.11, 'avg': 7.199999999999999}, 'KDJ': {'RSV': 36.84210526315782, 'K': 51.7400407445837, 'D': 50.150289161564544, 'J': 54.919543910622025}}
2016/02/04 {'chg': 0.005540166204986155, 'volume': 36845307, 'rate': -0.00696829372353354, 'vol_chg': -0.01656121667913226, 'relation': (False, False), 'RSI': 50.686835408889245, 'price': {'opening': 7.28, 'closing': 7.26, 'highest': 7.35, 'lowest': 7.24, 'avg': 7.282499999999999}, 'KDJ': {'RSV': 47.36842105263152, 'K': 50.282834180599636, 'D': 50.19447083457624, 'J': 50.45956087264642}}
2016/02/05 {'chg': -0.004132231404958589, 'volume': 26956101, 'rate': 0.00101831091854952, 'vol_chg': -0.2683979807794789, 'relation': (False, False), 'RSI': 46.76858075004025, 'price': {'opening': 7.29, 'closing': 7.23, 'highest': 7.3, 'lowest': 7.22, 'avg': 7.26}, 'KDJ': {'RSV': 39.47368421052642, 'K': 46.679784190575226, 'D': 49.02290861990923, 'J': 41.993535331907225}}
2016/02/15 {'chg': -0.006915629322268424, 'volume': 21604074, 'rate': -0.0017650869987603148, 'vol_chg': -0.19854603601611376, 'relation': (False, False), 'RSI': 40.52349230622815, 'price': {'opening': 7.13, 'closing': 7.18, 'highest': 7.23, 'lowest': 7.09, 'avg': 7.1575}, 'KDJ': {'RSV': 26.315789473684124, 'K': 39.891785951611524, 'D': 45.97920106380999, 'J': 27.716955727214597}}
2016/02/16 {'chg': 0.023676880222841215, 'volume': 44786697, 'rate': -0.003220396355478907, 'vol_chg': 1.0730671909381535, 'relation': (True, False), 'RSI': 63.456213911318564, 'price': {'opening': 7.21, 'closing': 7.35, 'highest': 7.36, 'lowest': 7.19, 'avg': 7.2775}, 'KDJ': {'RSV': 60.71428571428564, 'K': 46.832619205836224, 'D': 46.26367377781873, 'J': 47.970510061871195}}
2016/02/17 {'chg': 0.023129251700680264, 'volume': 75586618, 'rate': 0.014299750574666363, 'vol_chg': 0.6877024443218038, 'relation': (True, False), 'RSI': 62.115397434096735, 'price': {'opening': 7.3, 'closing': 7.52, 'highest': 7.54, 'lowest': 7.29, 'avg': 7.4125}, 'KDJ': {'RSV': 100.0, 'K': 64.55507947055747, 'D': 52.36080900873164, 'J': 88.94362039420913}}
2016/02/18 {'chg': -0.011968085106382961, 'volume': 66232641, 'rate': -0.010660010865492012, 'vol_chg': -0.12375175986839364, 'relation': (False, False), 'RSI': 49.94686428715124, 'price': {'opening': 7.54, 'closing': 7.43, 'highest': 7.54, 'lowest': 7.42, 'avg': 7.4825}, 'KDJ': {'RSV': 73.52941176470591, 'K': 67.54652356860694, 'D': 57.42271386202341, 'J': 87.79414298177402}}
2016/02/19 {'chg': -0.0013458950201883967, 'volume': 30120694, 'rate': -0.000528348619631554, 'vol_chg': -0.545228854757581, 'relation': (False, False), 'RSI': 48.37264754665644, 'price': {'opening': 7.43, 'closing': 7.42, 'highest': 7.47, 'lowest': 7.38, 'avg': 7.424999999999999}, 'KDJ': {'RSV': 70.58823529411774, 'K': 68.56042747711054, 'D': 61.13528506705245, 'J': 83.41071229722672}}
2016/02/22 {'chg': 0.014824797843665811, 'volume': 42859967, 'rate': -0.0043875425694199915, 'vol_chg': 0.4229408857578116, 'relation': (True, False), 'RSI': 66.89310317351233, 'price': {'opening': 7.45, 'closing': 7.53, 'highest': 7.55, 'lowest': 7.43, 'avg': 7.49}, 'KDJ': {'RSV': 100.00000000000001, 'K': 79.04028498474037, 'D': 67.10361837294842, 'J': 102.91361820832427}}
2016/02/23 {'chg': -0.006640106241699843, 'volume': 39852146, 'rate': -1.798039718941581e-05, 'vol_chg': -0.07017786551258894, 'relation': (False, False), 'RSI': 60.06308337838298, 'price': {'opening': 7.57, 'closing': 7.48, 'highest': 7.58, 'lowest': 7.46, 'avg': 7.5225}, 'KDJ': {'RSV': 85.7142857142858, 'K': 81.26495189458885, 'D': 71.82406288016189, 'J': 100.14672992344276}}
2016/02/24 {'chg': 0.006684491978609601, 'volume': 36077841, 'rate': -0.0005099163462906151, 'vol_chg': -0.09470769779875844, 'relation': (False, False), 'RSI': 70.43422098200686, 'price': {'opening': 7.45, 'closing': 7.53, 'highest': 7.6, 'lowest': 7.42, 'avg': 7.5}, 'KDJ': {'RSV': 100.00000000000001, 'K': 87.50996792972589, 'D': 77.05269789668321, 'J': 108.42450799581121}}
2016/02/25 {'chg': -0.05976095617529883, 'volume': 69248311, 'rate': -0.007356231899605208, 'vol_chg': 0.9194139416491136, 'relation': (False, True), 'RSI': 42.94451914720042, 'price': {'opening': 7.52, 'closing': 7.08, 'highest': 7.52, 'lowest': 7.07, 'avg': 7.297499999999999}, 'KDJ': {'RSV': 0.0, 'K': 58.33997861981726, 'D': 70.81512480439456, 'J': 33.38968625066266}}
2016/02/26 {'chg': 0.025423728813559282, 'volume': 64139524, 'rate': 0.017657038008269278, 'vol_chg': -0.07377489683466792, 'relation': (False, False), 'RSI': 51.970528827366856, 'price': {'opening': 7.13, 'closing': 7.26, 'highest': 7.35, 'lowest': 7.1, 'avg': 7.209999999999999}, 'KDJ': {'RSV': 39.99999999999992, 'K': 52.226652413211475, 'D': 64.61896734066686, 'J': 27.44202255830072}}
2016/02/29 {'chg': 0.0027548209366391823, 'volume': 65407555, 'rate': 0.026136647992564883, 'vol_chg': 0.019769884790538827, 'relation': (True, False), 'RSI': 54.7610870090499, 'price': {'opening': 7.21, 'closing': 7.28, 'highest': 7.3, 'lowest': 7.08, 'avg': 7.2175}, 'KDJ': {'RSV': 44.444444444444464, 'K': 49.63258309028913, 'D': 59.623505923874276, 'J': 29.65073742311884}}
2016/03/01 {'chg': 0.005494505494505499, 'volume': 34079106, 'rate': -0.008240274034849457, 'vol_chg': -0.47897294127566764, 'relation': (False, False), 'RSI': 49.555946458765625, 'price': {'opening': 7.23, 'closing': 7.32, 'highest': 7.34, 'lowest': 7.17, 'avg': 7.265000000000001}, 'KDJ': {'RSV': 53.33333333333336, 'K': 50.86616650463721, 'D': 56.70439278412858, 'J': 39.189713945654475}}
2016/03/02 {'chg': 0.030054644808743133, 'volume': 71146975, 'rate': -0.004772831854978364, 'vol_chg': 1.0877007454362213, 'relation': (True, False), 'RSI': 51.673803969300664, 'price': {'opening': 7.32, 'closing': 7.54, 'highest': 7.55, 'lowest': 7.31, 'avg': 7.43}, 'KDJ': {'RSV': 100.00000000000001, 'K': 67.24411100309146, 'D': 60.217632190449535, 'J': 81.29706862837531}}
2016/03/03 {'chg': 0.005305039787798413, 'volume': 53766610, 'rate': 0.0024436273858494642, 'vol_chg': -0.24428817950446943, 'relation': (False, False), 'RSI': 57.20046057652481, 'price': {'opening': 7.5, 'closing': 7.58, 'highest': 7.6, 'lowest': 7.46, 'avg': 7.535}, 'KDJ': {'RSV': 100.0, 'K': 78.16274066872764, 'D': 66.19933501654224, 'J': 102.08955197309845}}
2016/03/04 {'chg': 0.03166226912928763, 'volume': 137470105, 'rate': 0.027574537126503415, 'vol_chg': 1.5567932402656592, 'relation': (True, False), 'RSI': 64.79365061996663, 'price': {'opening': 7.57, 'closing': 7.82, 'highest': 7.85, 'lowest': 7.52, 'avg': 7.6899999999999995}, 'KDJ': {'RSV': 100.00000000000001, 'K': 85.4418271124851, 'D': 72.61349904852318, 'J': 111.09848324040894}}
2016/03/07 {'chg': -0.005115089514066501, 'volume': 49994015, 'rate': -0.011737215358576927, 'vol_chg': -0.6363280947519463, 'relation': (False, False), 'RSI': 60.02353842608248, 'price': {'opening': 7.75, 'closing': 7.78, 'highest': 7.85, 'lowest': 7.73, 'avg': 7.7775}, 'KDJ': {'RSV': 94.59459459459458, 'K': 88.49274960652158, 'D': 77.90658256785598, 'J': 109.66508368385283}}
2016/03/08 {'chg': 0.005141388174807203, 'volume': 53807243, 'rate': 0.003996823214027623, 'vol_chg': 0.0762736899606883, 'relation': (True, False), 'RSI': 63.42888012262555, 'price': {'opening': 7.83, 'closing': 7.82, 'highest': 7.86, 'lowest': 7.68, 'avg': 7.7975}, 'KDJ': {'RSV': 100.00000000000001, 'K': 92.32849973768106, 'D': 82.713888291131, 'J': 111.55772263078117}}
2016/03/09 {'chg': -0.002557544757033307, 'volume': 73103662, 'rate': 0.008397577010428387, 'vol_chg': 0.3586212175933266, 'relation': (False, True), 'RSI': 61.08178260779555, 'price': {'opening': 7.7, 'closing': 7.8, 'highest': 7.82, 'lowest': 7.48, 'avg': 7.7}, 'KDJ': {'RSV': 97.29729729729723, 'K': 93.98476559088644, 'D': 86.47084739104947, 'J': 109.01260199056034}}
2016/03/10 {'chg': -0.01410256410256403, 'volume': 32517986, 'rate': 0.0024118731886841934, 'vol_chg': -0.5551797938658668, 'relation': (False, False), 'RSI': 82.93634815464631, 'price': {'opening': 7.69, 'closing': 7.69, 'highest': 7.72, 'lowest': 7.6, 'avg': 7.675}, 'KDJ': {'RSV': 76.78571428571432, 'K': 88.2517484891624, 'D': 87.06448109042044, 'J': 90.62628328664627}}
2016/03/11 {'chg': 0.0, 'volume': 29608982, 'rate': -0.0016350928011136855, 'vol_chg': -0.08945830778080782, 'relation': (False, False), 'RSI': 78.69101383980296, 'price': {'opening': 7.6, 'closing': 7.69, 'highest': 7.71, 'lowest': 7.56, 'avg': 7.64}, 'KDJ': {'RSV': 75.92592592592595, 'K': 84.14314096808357, 'D': 86.09070104964148, 'J': 80.24802080496775}}
2016/03/14 {'chg': 0.007802340702210612, 'volume': 39927692, 'rate': -0.006504721307534137, 'vol_chg': 0.34849931686270064, 'relation': (True, False), 'RSI': 79.69401790746635, 'price': {'opening': 7.72, 'closing': 7.75, 'highest': 7.81, 'lowest': 7.64, 'avg': 7.7299999999999995}, 'KDJ': {'RSV': 85.99999999999994, 'K': 84.76209397872236, 'D': 85.64783202600177, 'J': 82.99061788416356}}
2016/03/15 {'chg': 0.0051612903225806495, 'volume': 39703220, 'rate': 0.003771461441634017, 'vol_chg': -0.00562196282219368, 'relation': (False, False), 'RSI': 79.63072395158272, 'price': {'opening': 7.78, 'closing': 7.79, 'highest': 7.82, 'lowest': 7.7, 'avg': 7.7725}, 'KDJ': {'RSV': 89.2857142857142, 'K': 86.2699674143863, 'D': 85.8552104887966, 'J': 87.09948126556569}}
2016/03/16 {'chg': 0.012836970474967862, 'volume': 82352375, 'rate': 0.011120123033798493, 'vol_chg': 1.074198893691746, 'relation': (True, False), 'RSI': 75.72022020474175, 'price': {'opening': 7.76, 'closing': 7.89, 'highest': 7.94, 'lowest': 7.73, 'avg': 7.83}, 'KDJ': {'RSV': 100.0, 'K': 90.8466449429242, 'D': 87.5190219735058, 'J': 97.50189088176103}}
2016/03/17 {'chg': -0.001267427122940404, 'volume': 37373364, 'rate': -0.011077983929622517, 'vol_chg': -0.5461774599700373, 'relation': (False, False), 'RSI': 73.09578079248242, 'price': {'opening': 7.89, 'closing': 7.88, 'highest': 7.91, 'lowest': 7.82, 'avg': 7.875}, 'KDJ': {'RSV': 95.00000000000009, 'K': 92.23109662861616, 'D': 89.08971352520925, 'J': 98.51386283542996}}
2016/03/18 {'chg': 0.0, 'volume': 72457901, 'rate': -0.014143552729633378, 'vol_chg': 0.9387578008765816, 'relation': (False, False), 'RSI': 57.31631053858154, 'price': {'opening': 7.92, 'closing': 7.88, 'highest': 7.94, 'lowest': 7.83, 'avg': 7.892499999999999}, 'KDJ': {'RSV': 95.00000000000009, 'K': 93.15406441907746, 'D': 90.44449715649864, 'J': 98.57319894423506}}
2016/03/21 {'chg': -0.0038071065989848034, 'volume': 88362793, 'rate': -0.02138435421095692, 'vol_chg': 0.21950528210857226, 'relation': (False, True), 'RSI': 58.739498615137364, 'price': {'opening': 7.88, 'closing': 7.85, 'highest': 7.9, 'lowest': 7.82, 'avg': 7.862500000000001}, 'KDJ': {'RSV': 79.99999999999991, 'K': 88.76937627938494, 'D': 89.88612353079407, 'J': 86.53588177656673}}
2016/03/22 {'chg': -0.007643312101910779, 'volume': 47955441, 'rate': -0.0024110151383469848, 'vol_chg': -0.4572892122140141, 'relation': (False, False), 'RSI': 46.75838456900049, 'price': {'opening': 7.83, 'closing': 7.79, 'highest': 7.85, 'lowest': 7.77, 'avg': 7.81}, 'KDJ': {'RSV': 50.0, 'K': 75.84625085292329, 'D': 85.20616597150381, 'J': 57.12642061576227}}
2016/03/23 {'chg': -0.0012836970474967633, 'volume': 31238573, 'rate': -0.0041451094494457125, 'vol_chg': -0.3485916853522419, 'relation': (False, False), 'RSI': 47.86335411194792, 'price': {'opening': 7.79, 'closing': 7.78, 'highest': 7.81, 'lowest': 7.74, 'avg': 7.78}, 'KDJ': {'RSV': 45.00000000000009, 'K': 65.56416723528223, 'D': 78.65883305942995, 'J': 39.37483558698676}}
2016/03/24 {'chg': -0.019280205655527037, 'volume': 42163774, 'rate': -0.005954199326450502, 'vol_chg': 0.3497343172493827, 'relation': (False, True), 'RSI': 43.66888163408352, 'price': {'opening': 7.74, 'closing': 7.63, 'highest': 7.74, 'lowest': 7.62, 'avg': 7.6825}, 'KDJ': {'RSV': 0.0, 'K': 43.70944482352148, 'D': 67.0090369807938, 'J': -2.889739491023164}}
2016/03/25 {'chg': 0.0, 'volume': 33624486, 'rate': -0.005068787683452425, 'vol_chg': -0.20252665238173415, 'relation': (False, False), 'RSI': 43.66888163408352, 'price': {'opening': 7.63, 'closing': 7.63, 'highest': 7.65, 'lowest': 7.56, 'avg': 7.6175}, 'KDJ': {'RSV': 0.0, 'K': 29.139629882347652, 'D': 54.385901281311746, 'J': -21.352912915580532}}
2016/03/28 {'chg': -0.005242463958060293, 'volume': 38835537, 'rate': 0.0007256247660046592, 'vol_chg': 0.1549778634534369, 'relation': (False, True), 'RSI': 31.842663196288292, 'price': {'opening': 7.63, 'closing': 7.59, 'highest': 7.68, 'lowest': 7.57, 'avg': 7.6175}, 'KDJ': {'RSV': 0.0, 'K': 19.4264199215651, 'D': 42.73274082806286, 'J': -27.18622189143042}}
2016/03/29 {'chg': -0.014492753623188331, 'volume': 46606906, 'rate': -0.004028159696060744, 'vol_chg': 0.20010973454544995, 'relation': (False, True), 'RSI': 19.493095084412644, 'price': {'opening': 7.58, 'closing': 7.48, 'highest': 7.61, 'lowest': 7.46, 'avg': 7.532500000000001}, 'KDJ': {'RSV': 0.0, 'K': 12.950946614376733, 'D': 32.80547609016748, 'J': -26.758112337204764}}
2016/03/30 {'chg': 0.02540106951871651, 'volume': 79893974, 'rate': 0.002755034223291968, 'vol_chg': 0.7142089200257147, 'relation': (True, False), 'RSI': 32.391871736745486, 'price': {'opening': 7.51, 'closing': 7.67, 'highest': 7.75, 'lowest': 7.49, 'avg': 7.605}, 'KDJ': {'RSV': 47.499999999999936, 'K': 24.4672977429178, 'D': 30.026083307750916, 'J': 13.349726613251576}}
2016/03/31 {'chg': -0.007822685788787432, 'volume': 46671864, 'rate': -0.00872198682939996, 'vol_chg': -0.4158274815569945, 'relation': (False, False), 'RSI': 29.893003125462073, 'price': {'opening': 7.65, 'closing': 7.61, 'highest': 7.68, 'lowest': 7.6, 'avg': 7.635}, 'KDJ': {'RSV': 32.500000000000014, 'K': 27.144865161945205, 'D': 29.065677259149012, 'J': 23.30324096753759}}
2016/04/01 {'chg': 0.006570302233902736, 'volume': 57441359, 'rate': 0.005016964072844734, 'vol_chg': 0.2307491939897665, 'relation': (True, False), 'RSI': 34.92474948079859, 'price': {'opening': 7.58, 'closing': 7.66, 'highest': 7.68, 'lowest': 7.51, 'avg': 7.6075}, 'KDJ': {'RSV': 48.648648648648674, 'K': 34.31279299084636, 'D': 30.81471583638146, 'J': 41.308947299776165}}
2016/04/05 {'chg': 0.0, 'volume': 49314369, 'rate': -0.011854422808074219, 'vol_chg': -0.14148324728876976, 'relation': (False, False), 'RSI': 36.44022205470683, 'price': {'opening': 7.61, 'closing': 7.66, 'highest': 7.68, 'lowest': 7.56, 'avg': 7.6274999999999995}, 'KDJ': {'RSV': 58.06451612903224, 'K': 42.23003403690832, 'D': 34.619821903223745, 'J': 57.450458304277475}}
2016/04/06 {'chg': 0.005221932114882511, 'volume': 83998180, 'rate': 0.005875969235327985, 'vol_chg': 0.7033205879608841, 'relation': (True, False), 'RSI': 43.59521296217522, 'price': {'opening': 7.64, 'closing': 7.7, 'highest': 7.83, 'lowest': 7.63, 'avg': 7.699999999999999}, 'KDJ': {'RSV': 73.3333333333333, 'K': 52.59780046904998, 'D': 40.612481425165825, 'J': 76.56843855681828}}
2016/04/07 {'chg': -0.01168831168831167, 'volume': 48421680, 'rate': -0.0004061713606272402, 'vol_chg': -0.4235389385817645, 'relation': (False, False), 'RSI': 38.85646770314484, 'price': {'opening': 7.72, 'closing': 7.61, 'highest': 7.73, 'lowest': 7.58, 'avg': 7.66}, 'KDJ': {'RSV': 59.09090909090911, 'K': 54.76217000966969, 'D': 45.32904428666711, 'J': 73.62842145567484}}
2016/04/08 {'chg': -0.011826544021025065, 'volume': 38597504, 'rate': -0.005449682096681691, 'vol_chg': -0.20288796258205002, 'relation': (False, False), 'RSI': 42.13771706333793, 'price': {'opening': 7.58, 'closing': 7.52, 'highest': 7.59, 'lowest': 7.49, 'avg': 7.545}, 'KDJ': {'RSV': 18.181818181817814, 'K': 42.56871940038573, 'D': 44.408935991239986, 'J': 38.88828621867722}}
2016/04/11 {'chg': 0.015957446808510654, 'volume': 51481125, 'rate': 0.002549685839378436, 'vol_chg': 0.33379414896880377, 'relation': (True, False), 'RSI': 50.99689196876823, 'price': {'opening': 7.56, 'closing': 7.64, 'highest': 7.66, 'lowest': 7.55, 'avg': 7.6025}, 'KDJ': {'RSV': 72.72727272727246, 'K': 52.621570509347976, 'D': 47.14648083060931, 'J': 63.5717498668253}}
2016/04/12 {'chg': 0.0013089005235602978, 'volume': 36059951, 'rate': 0.0040885582854535635, 'vol_chg': -0.2995500583951885, 'relation': (False, False), 'RSI': 54.30220395703969, 'price': {'opening': 7.65, 'closing': 7.65, 'highest': 7.68, 'lowest': 7.62, 'avg': 7.65}, 'KDJ': {'RSV': 77.27272727272732, 'K': 60.838622763807756, 'D': 51.71052814167546, 'J': 79.09481200807234}}
