2016/01/04 {'chg': -0.07205934298834331, 'volume': 14579915, 'rate': 0.004861335673109243, 'vol_chg': 0, 'relation': (False, False), 'RSI': 0.0, 'price': {'opening': 28.29, 'closing': 26.27, 'highest': 28.29, 'lowest': 26.22, 'avg': 27.2675}, 'KDJ': {'RSV': 50, 'K': 49.99999999999999, 'D': 49.99999999999999, 'J': 49.999999999999986}}
2016/01/19 {'chg': 0.028411536805854506, 'volume': 13138305, 'rate': -0.0076940878719701546, 'vol_chg': 0.2343493852964385, 'relation': (True, False), 'RSI': 28.170294283154202, 'price': {'opening': 23.41, 'closing': 23.89, 'highest': 24.15, 'lowest': 23.0, 'avg': 23.6125}, 'KDJ': {'RSV': 17.886178861788615, 'K': 9.680644876769637, 'D': 12.689046167448382, 'J': 3.663842295412149}}
2016/01/20 {'chg': -0.03641691084135626, 'volume': 20928347, 'rate': -0.024867596115219798, 'vol_chg': 0.5929259520158803, 'relation': (False, True), 'RSI': 23.941815923459085, 'price': {'opening': 23.88, 'closing': 23.02, 'highest': 23.88, 'lowest': 22.9, 'avg': 23.419999999999998}, 'KDJ': {'RSV': 0.0, 'K': 6.453763251179758, 'D': 10.610618528692173, 'J': -1.8599473038450718}}
2016/01/21 {'chg': -0.03127715030408336, 'volume': 15442985, 'rate': 0.004940603642927095, 'vol_chg': -0.2621020188550964, 'relation': (False, False), 'RSI': 27.700689247811493, 'price': {'opening': 22.65, 'closing': 22.3, 'highest': 23.31, 'lowest': 22.29, 'avg': 22.6375}, 'KDJ': {'RSV': 0.0, 'K': 4.3025088341198385, 'D': 8.507915297168061, 'J': -4.108304091976606}}
2016/01/22 {'chg': -0.0022421524663677446, 'volume': 14611978, 'rate': -0.016258311114591605, 'vol_chg': -0.05381129360677356, 'relation': (False, False), 'RSI': 22.37030344707741, 'price': {'opening': 22.63, 'closing': 22.25, 'highest': 22.69, 'lowest': 21.86, 'avg': 22.3575}, 'KDJ': {'RSV': 0.0, 'K': 2.8683392227465587, 'D': 6.628056605694226, 'J': -4.651095543148777}}
2016/01/25 {'chg': 0.0, 'volume': 9078768, 'rate': -0.008409695188934314, 'vol_chg': -0.37867631610176256, 'relation': (False, False), 'RSI': 32.076360180737396, 'price': {'opening': 22.32, 'closing': 22.25, 'highest': 22.48, 'lowest': 22.1, 'avg': 22.2875}, 'KDJ': {'RSV': 0.0, 'K': 1.9122261484977057, 'D': 5.056113119962053, 'J': -4.375547794430988}}
2016/01/26 {'chg': -0.06696629213483139, 'volume': 20849443, 'rate': 0.0050206986824463395, 'vol_chg': 1.2965057593717562, 'relation': (False, True), 'RSI': 19.941601057048658, 'price': {'opening': 22.08, 'closing': 20.76, 'highest': 22.18, 'lowest': 20.6, 'avg': 21.405}, 'KDJ': {'RSV': 0.0, 'K': 1.2748174323318038, 'D': 3.795681224085303, 'J': -3.7669101511751943}}
2016/01/27 {'chg': -0.021194605009633972, 'volume': 20214411, 'rate': -0.015363883011972848, 'vol_chg': -0.030457983937508547, 'relation': (False, False), 'RSI': 19.922517918527408, 'price': {'opening': 20.75, 'closing': 20.32, 'highest': 20.94, 'lowest': 19.73, 'avg': 20.435000000000002}, 'KDJ': {'RSV': 0.0, 'K': 0.8498782882212025, 'D': 2.8137469121306027, 'J': -3.077858959597598}}
2016/01/28 {'chg': -0.023129921259842465, 'volume': 13445329, 'rate': 0.009611825342408467, 'vol_chg': -0.3348641719019169, 'relation': (False, False), 'RSI': 12.380503059016352, 'price': {'opening': 20.25, 'closing': 19.85, 'highest': 20.6, 'lowest': 19.8, 'avg': 20.125}, 'KDJ': {'RSV': 0.0, 'K': 0.5665855254808017, 'D': 2.064693116580669, 'J': -2.429629656718933}}
2016/01/29 {'chg': 0.029722921914357672, 'volume': 17731882, 'rate': -0.004925022264051705, 'vol_chg': 0.31881354483776486, 'relation': (True, False), 'RSI': 24.200335489670913, 'price': {'opening': 19.92, 'closing': 20.44, 'highest': 20.72, 'lowest': 19.85, 'avg': 20.2325}, 'KDJ': {'RSV': 14.603960396039604, 'K': 5.245710482333735, 'D': 3.125032238498357, 'J': 9.48706697000449}}
2016/02/01 {'chg': -0.0308219178082193, 'volume': 26992139, 'rate': -0.010862907893148525, 'vol_chg': 0.5222376846405813, 'relation': (False, True), 'RSI': 21.516664932675624, 'price': {'opening': 20.25, 'closing': 19.81, 'highest': 20.4, 'lowest': 19.18, 'avg': 19.91}, 'KDJ': {'RSV': 0.0, 'K': 3.4971403215558228, 'D': 3.249068266184179, 'J': 3.9932844322991112}}
2016/02/02 {'chg': 0.014134275618374617, 'volume': 18071317, 'rate': -0.011206939217614117, 'vol_chg': -0.3304970384155179, 'relation': (False, False), 'RSI': 17.138000781019997, 'price': {'opening': 19.7, 'closing': 20.09, 'highest': 20.29, 'lowest': 19.52, 'avg': 19.9}, 'KDJ': {'RSV': 8.72274143302184, 'K': 5.239007358711161, 'D': 3.9123812970265064, 'J': 7.892259482080471}}
2016/02/03 {'chg': -0.017421602787456518, 'volume': 13282280, 'rate': -0.013160690558396464, 'vol_chg': -0.26500763613410133, 'relation': (False, False), 'RSI': 18.512110995736105, 'price': {'opening': 19.71, 'closing': 19.74, 'highest': 19.88, 'lowest': 19.37, 'avg': 19.675}, 'KDJ': {'RSV': 0.0, 'K': 3.4926715724741073, 'D': 3.7724780555090396, 'J': 2.933058606404243}}
2016/02/04 {'chg': 0.013171225937183464, 'volume': 16649565, 'rate': -0.00398455224824254, 'vol_chg': 0.2535170919450576, 'relation': (True, False), 'RSI': 26.06359344648488, 'price': {'opening': 19.86, 'closing': 20.0, 'highest': 20.21, 'lowest': 19.74, 'avg': 19.9525}, 'KDJ': {'RSV': 10.35856573705185, 'K': 5.781302960666688, 'D': 4.442086357228256, 'J': 8.459736167543554}}
2016/02/05 {'chg': -0.005499999999999972, 'volume': 13641982, 'rate': 0.001564143958704853, 'vol_chg': -0.18064033504779253, 'relation': (False, False), 'RSI': 25.68121860487346, 'price': {'opening': 19.9, 'closing': 19.89, 'highest': 20.17, 'lowest': 19.86, 'avg': 19.955}, 'KDJ': {'RSV': 5.976095617529961, 'K': 5.846233846287778, 'D': 4.9101355202480965, 'J': 7.718430498367143}}
2016/02/15 {'chg': -0.011563599798893938, 'volume': 11154945, 'rate': -0.004499455840189113, 'vol_chg': -0.18230760017129477, 'relation': (False, False), 'RSI': 24.410097780105417, 'price': {'opening': 19.03, 'closing': 19.66, 'highest': 19.87, 'lowest': 19.03, 'avg': 19.3975}, 'KDJ': {'RSV': 0.0, 'K': 3.8974892308585187, 'D': 4.572586757118237, 'J': 2.547294178339083}}
2016/02/16 {'chg': 0.037639877924720164, 'volume': 16788960, 'rate': 0.0007493483625949718, 'vol_chg': 0.5050688282192337, 'relation': (True, False), 'RSI': 46.337897926162896, 'price': {'opening': 19.8, 'closing': 20.4, 'highest': 20.63, 'lowest': 19.8, 'avg': 20.1575}, 'KDJ': {'RSV': 94.87179487179453, 'K': 34.22225777783719, 'D': 14.455810430691221, 'J': 73.75515247212913}}
2016/02/17 {'chg': 0.006372549019607969, 'volume': 14750600, 'rate': -0.005737412052457446, 'vol_chg': -0.12141073657927591, 'relation': (False, False), 'RSI': 53.325931226653296, 'price': {'opening': 20.39, 'closing': 20.53, 'highest': 20.56, 'lowest': 20.28, 'avg': 20.44}, 'KDJ': {'RSV': 100.0, 'K': 56.148171851891455, 'D': 28.353264237757962, 'J': 111.73798708015845}}
2016/02/18 {'chg': -0.012664393570384878, 'volume': 19195858, 'rate': -0.010870325263412224, 'vol_chg': 0.30136116496956056, 'relation': (False, True), 'RSI': 56.443503645486174, 'price': {'opening': 20.73, 'closing': 20.27, 'highest': 20.98, 'lowest': 20.18, 'avg': 20.54}, 'KDJ': {'RSV': 70.11494252873548, 'K': 60.80376207750613, 'D': 39.170096851007344, 'J': 104.0710925305037}}
2016/02/19 {'chg': -0.004440059200789337, 'volume': 8790552, 'rate': -0.003318766508931428, 'vol_chg': -0.5420599589765667, 'relation': (False, False), 'RSI': 46.391829627475474, 'price': {'opening': 20.3, 'closing': 20.18, 'highest': 20.39, 'lowest': 20.09, 'avg': 20.240000000000002}, 'KDJ': {'RSV': 59.77011494252862, 'K': 60.459213032513624, 'D': 46.266468911509435, 'J': 88.84470127452201}}
2016/02/22 {'chg': 0.10009910802775022, 'volume': 48859183, 'rate': 0.07374872976908937, 'vol_chg': 4.558147315435936, 'relation': (True, False), 'RSI': 76.86631960618872, 'price': {'opening': 20.49, 'closing': 22.2, 'highest': 22.2, 'lowest': 20.3, 'avg': 21.2975}, 'KDJ': {'RSV': 100.0, 'K': 73.63947535500907, 'D': 55.390804392675975, 'J': 110.13681727967526}}
2016/02/23 {'chg': -0.02702702702702693, 'volume': 30841416, 'rate': -0.01794455622297787, 'vol_chg': -0.3687693058641607, 'relation': (False, False), 'RSI': 66.67364649664125, 'price': {'opening': 21.99, 'closing': 21.6, 'highest': 22.12, 'lowest': 21.23, 'avg': 21.735}, 'KDJ': {'RSV': 76.37795275590558, 'K': 74.5523011553079, 'D': 61.77796998021995, 'J': 100.1009635054838}}
2016/02/24 {'chg': 0.024537037037036923, 'volume': 24228967, 'rate': 0.014669661348687326, 'vol_chg': -0.21440160205355033, 'relation': (False, False), 'RSI': 74.81838140293786, 'price': {'opening': 21.42, 'closing': 22.13, 'highest': 22.16, 'lowest': 21.21, 'avg': 21.729999999999997}, 'KDJ': {'RSV': 97.24409448818896, 'K': 82.11623226626824, 'D': 68.55739074223604, 'J': 109.23391531433265}}
2016/02/25 {'chg': -0.08450067781292352, 'volume': 28091297, 'rate': -0.012625816264831558, 'vol_chg': 0.15940960256374115, 'relation': (False, True), 'RSI': 53.65090323746422, 'price': {'opening': 21.9, 'closing': 20.26, 'highest': 21.94, 'lowest': 20.01, 'avg': 21.027500000000003}, 'KDJ': {'RSV': 23.622047244094553, 'K': 62.61817059221034, 'D': 66.57765069222746, 'J': 54.6992103921761}}
2016/02/26 {'chg': 0.0143139190523198, 'volume': 15967483, 'rate': 0.003661638479669667, 'vol_chg': -0.4315861243430661, 'relation': (False, False), 'RSI': 56.616995520569894, 'price': {'opening': 20.5, 'closing': 20.55, 'highest': 20.71, 'lowest': 20.03, 'avg': 20.4475}, 'KDJ': {'RSV': 35.03937007874019, 'K': 53.425237087720284, 'D': 62.1935128240584, 'J': 35.88868561504404}}
2016/02/29 {'chg': -0.032603406326034146, 'volume': 22777719, 'rate': -0.0005344353388979581, 'vol_chg': 0.4265065445818856, 'relation': (False, True), 'RSI': 53.15616645834402, 'price': {'opening': 20.18, 'closing': 19.88, 'highest': 20.34, 'lowest': 19.24, 'avg': 19.909999999999997}, 'KDJ': {'RSV': 0.0, 'K': 35.616824725146856, 'D': 53.33461679108788, 'J': 0.18124059326480335}}
2016/03/01 {'chg': 0.03973843058350114, 'volume': 23753109, 'rate': 0.020900713360288276, 'vol_chg': 0.04282211050193393, 'relation': (True, False), 'RSI': 53.44003944252179, 'price': {'opening': 19.98, 'closing': 20.67, 'highest': 21.35, 'lowest': 19.68, 'avg': 20.42}, 'KDJ': {'RSV': 34.051724137931146, 'K': 35.09512452940828, 'D': 47.25478603719468, 'J': 10.77580151383549}}
2016/03/02 {'chg': 0.05224963715529744, 'volume': 31451174, 'rate': 0.004482568482150534, 'vol_chg': 0.3240866279862564, 'relation': (True, False), 'RSI': 58.88669595468308, 'price': {'opening': 20.87, 'closing': 21.75, 'highest': 21.96, 'lowest': 20.65, 'avg': 21.307499999999997}, 'KDJ': {'RSV': 80.6034482758621, 'K': 50.26456577822622, 'D': 48.25804595087186, 'J': 54.277605432934934}}
2016/03/03 {'chg': 0.01609195402298857, 'volume': 31355751, 'rate': 0.012167429601485891, 'vol_chg': -0.0030340043904243446, 'relation': (False, False), 'RSI': 62.44421168508339, 'price': {'opening': 21.6, 'closing': 22.1, 'highest': 22.2, 'lowest': 21.33, 'avg': 21.807499999999997}, 'KDJ': {'RSV': 95.68965517241388, 'K': 65.40626224295544, 'D': 53.97411804823305, 'J': 88.27055063240019}}
2016/03/04 {'chg': 0.027601809954751103, 'volume': 49547644, 'rate': 0.02199534649546156, 'vol_chg': 0.58017723766208, 'relation': (True, False), 'RSI': 65.58169925307848, 'price': {'opening': 21.98, 'closing': 22.71, 'highest': 22.85, 'lowest': 21.56, 'avg': 22.275}, 'KDJ': {'RSV': 100.0, 'K': 76.93750816197029, 'D': 61.62858141947879, 'J': 107.55536164695326}}
2016/03/07 {'chg': -0.015411712901805433, 'volume': 24506928, 'rate': -0.024494183705854496, 'vol_chg': -0.5053866133372558, 'relation': (False, False), 'RSI': 52.24349865798835, 'price': {'opening': 22.5, 'closing': 22.36, 'highest': 22.86, 'lowest': 22.16, 'avg': 22.47}, 'KDJ': {'RSV': 87.63250883392223, 'K': 80.50250838595426, 'D': 67.91989040830394, 'J': 105.66774434125489}}
2016/03/08 {'chg': -0.007602862254024963, 'volume': 23938289, 'rate': -0.009172672022626034, 'vol_chg': -0.02320319380707366, 'relation': (False, False), 'RSI': 55.468611193149066, 'price': {'opening': 22.27, 'closing': 22.19, 'highest': 22.3, 'lowest': 21.24, 'avg': 22.0}, 'KDJ': {'RSV': 81.6254416961131, 'K': 80.87681948934053, 'D': 72.23886676864947, 'J': 98.15272493072266}}
2016/03/09 {'chg': -0.008111762054979708, 'volume': 20018904, 'rate': 0.006913560015916269, 'vol_chg': -0.16372870258187625, 'relation': (False, False), 'RSI': 50.295971578642686, 'price': {'opening': 21.6, 'closing': 22.01, 'highest': 22.05, 'lowest': 21.4, 'avg': 21.765000000000004}, 'KDJ': {'RSV': 75.26501766784456, 'K': 79.0062188821752, 'D': 74.49465080649138, 'J': 88.02935503354286}}
2016/03/10 {'chg': -0.028623353021354044, 'volume': 9556173, 'rate': -0.005973240645824291, 'vol_chg': -0.5226425482633814, 'relation': (False, False), 'RSI': 61.892496054018665, 'price': {'opening': 21.77, 'closing': 21.38, 'highest': 21.95, 'lowest': 21.31, 'avg': 21.6025}, 'KDJ': {'RSV': 53.00353356890456, 'K': 70.33865711108498, 'D': 73.10931957468924, 'J': 64.79733218387648}}
2016/03/11 {'chg': 0.01262862488306827, 'volume': 11969376, 'rate': 0.010386039499352451, 'vol_chg': 0.2525281825684822, 'relation': (True, False), 'RSI': 61.625640714428535, 'price': {'opening': 21.28, 'closing': 21.65, 'highest': 21.88, 'lowest': 21.11, 'avg': 21.479999999999997}, 'KDJ': {'RSV': 62.54416961130736, 'K': 67.74049461115911, 'D': 71.31971125351252, 'J': 60.582061326452276}}
2016/03/14 {'chg': 0.012471131639723009, 'volume': 17223796, 'rate': -0.007151490467790395, 'vol_chg': 0.4389886323230217, 'relation': (True, False), 'RSI': 72.90647809857616, 'price': {'opening': 21.93, 'closing': 21.92, 'highest': 22.5, 'lowest': 21.67, 'avg': 22.005}, 'KDJ': {'RSV': 61.274509803921596, 'K': 65.58516634207993, 'D': 69.40819628303498, 'J': 57.939106460169825}}
2016/03/15 {'chg': 0.06341240875912395, 'volume': 40667365, 'rate': 0.0615062111829655, 'vol_chg': 1.3611151107456219, 'relation': (True, False), 'RSI': 75.53300405875204, 'price': {'opening': 21.8, 'closing': 23.31, 'highest': 23.38, 'lowest': 21.4, 'avg': 22.4725}, 'KDJ': {'RSV': 100.0, 'K': 77.05677756138661, 'D': 71.95772337581886, 'J': 87.25488593252211}}
2016/03/16 {'chg': -0.004719004719004695, 'volume': 32609813, 'rate': -0.0070737193719063035, 'vol_chg': -0.19813312222220447, 'relation': (False, False), 'RSI': 67.22063397357142, 'price': {'opening': 22.77, 'closing': 23.2, 'highest': 23.56, 'lowest': 22.61, 'avg': 23.035}, 'KDJ': {'RSV': 94.30051813471505, 'K': 82.80469108582942, 'D': 75.5733792791557, 'J': 97.26731469917686}}
2016/03/17 {'chg': -0.003448275862068892, 'volume': 17213254, 'rate': -0.016903788164363796, 'vol_chg': -0.4721449644620777, 'relation': (False, False), 'RSI': 63.09480972030621, 'price': {'opening': 23.1, 'closing': 23.12, 'highest': 23.37, 'lowest': 22.8, 'avg': 23.0975}, 'KDJ': {'RSV': 90.1554404145079, 'K': 85.25494086205558, 'D': 78.80056647345566, 'J': 98.16368963925541}}
2016/03/18 {'chg': 0.0012975778546711757, 'volume': 27048035, 'rate': -0.018100785714470644, 'vol_chg': 0.5713493218655811, 'relation': (True, False), 'RSI': 56.94009650461403, 'price': {'opening': 23.17, 'closing': 23.15, 'highest': 23.8, 'lowest': 23.02, 'avg': 23.284999999999997}, 'KDJ': {'RSV': 91.70984455958548, 'K': 87.40657542789887, 'D': 81.66923612493673, 'J': 98.88125403382315}}
2016/03/21 {'chg': 0.03542116630669548, 'volume': 41963750, 'rate': 0.011313373431750443, 'vol_chg': 0.5514528134853419, 'relation': (True, False), 'RSI': 70.45887807029969, 'price': {'opening': 23.42, 'closing': 23.97, 'highest': 24.82, 'lowest': 23.25, 'avg': 23.865000000000002}, 'KDJ': {'RSV': 100.0, 'K': 91.60438361859924, 'D': 84.98095195615757, 'J': 104.85124694348261}}
2016/03/22 {'chg': -0.02419691280767619, 'volume': 16983502, 'rate': -0.017020639579785574, 'vol_chg': -0.5952815942331179, 'relation': (False, False), 'RSI': 64.4423244059415, 'price': {'opening': 23.89, 'closing': 23.39, 'highest': 23.89, 'lowest': 23.32, 'avg': 23.6225}, 'KDJ': {'RSV': 77.60617760617768, 'K': 86.93831494779205, 'D': 85.6334062867024, 'J': 89.54813226997138}}
2016/03/23 {'chg': 0.01624625908507905, 'volume': 19737793, 'rate': 0.01232173466357637, 'vol_chg': 0.16217450323260774, 'relation': (True, False), 'RSI': 69.87744435930982, 'price': {'opening': 23.7, 'closing': 23.77, 'highest': 24.15, 'lowest': 23.5, 'avg': 23.779999999999998}, 'KDJ': {'RSV': 92.27799227799231, 'K': 88.71820739119214, 'D': 86.6616733215323, 'J': 92.83127553051179}}
2016/03/24 {'chg': -0.0185107278081616, 'volume': 13476344, 'rate': -0.00023365693087768966, 'vol_chg': -0.3172314655442987, 'relation': (False, False), 'RSI': 73.55114713358523, 'price': {'opening': 23.19, 'closing': 23.33, 'highest': 23.48, 'lowest': 23.0, 'avg': 23.25}, 'KDJ': {'RSV': 72.41379310344826, 'K': 83.28340262861084, 'D': 85.53558309055848, 'J': 78.77904170471558}}
2016/03/25 {'chg': 0.021431633090441493, 'volume': 23839169, 'rate': 0.01447961840092246, 'vol_chg': 0.7689641196455063, 'relation': (True, False), 'RSI': 74.70860956556704, 'price': {'opening': 23.33, 'closing': 23.83, 'highest': 24.38, 'lowest': 23.0, 'avg': 23.634999999999998}, 'KDJ': {'RSV': 93.17073170731703, 'K': 86.57917898817956, 'D': 85.8834483897655, 'J': 87.97064018500765}}
2016/03/28 {'chg': -0.018464120856063693, 'volume': 16302304, 'rate': -0.01027868420550096, 'vol_chg': -0.3161546864322326, 'relation': (False, False), 'RSI': 66.52682483951462, 'price': {'opening': 23.85, 'closing': 23.39, 'highest': 24.22, 'lowest': 23.29, 'avg': 23.6875}, 'KDJ': {'RSV': 31.76470588235297, 'K': 68.30768795290403, 'D': 80.02486157747833, 'J': 44.873340703755446}}
2016/03/29 {'chg': -0.0008550662676357235, 'volume': 12471228, 'rate': 0.013497480188145507, 'vol_chg': -0.2350021199457451, 'relation': (False, False), 'RSI': 51.453249316279276, 'price': {'opening': 23.4, 'closing': 23.37, 'highest': 23.76, 'lowest': 23.2, 'avg': 23.4325}, 'KDJ': {'RSV': 29.411764705882426, 'K': 55.34238020389682, 'D': 71.7973677862845, 'J': 22.432405039121477}}
2016/03/30 {'chg': 0.030808729139922927, 'volume': 17212468, 'rate': -0.0002510784245411436, 'vol_chg': 0.38017426992754844, 'relation': (True, False), 'RSI': 61.63878388948845, 'price': {'opening': 23.56, 'closing': 24.09, 'highest': 24.2, 'lowest': 23.56, 'avg': 23.8525}, 'KDJ': {'RSV': 100.0, 'K': 70.22825346926454, 'D': 71.27432968061117, 'J': 68.1361010465713}}
2016/03/31 {'chg': -0.009547530095475319, 'volume': 12214974, 'rate': -0.010780952056519019, 'vol_chg': -0.2903415129079688, 'relation': (False, False), 'RSI': 59.51212249112861, 'price': {'opening': 24.2, 'closing': 23.86, 'highest': 24.26, 'lowest': 23.67, 'avg': 23.9975}, 'KDJ': {'RSV': 75.53191489361701, 'K': 71.99614061071537, 'D': 71.51493332397924, 'J': 72.95855518418765}}
2016/04/01 {'chg': 0.00461022632020115, 'volume': 14443799, 'rate': 0.002479770205671123, 'vol_chg': 0.18246661843078832, 'relation': (True, False), 'RSI': 60.256863114946604, 'price': {'opening': 23.98, 'closing': 23.97, 'highest': 24.18, 'lowest': 23.45, 'avg': 23.895}, 'KDJ': {'RSV': 84.21052631578938, 'K': 76.0676025124067, 'D': 73.03248972012172, 'J': 82.13782809697665}}
2016/04/05 {'chg': 0.002920317062995423, 'volume': 18505039, 'rate': -0.013338426968944252, 'vol_chg': 0.28117533344239976, 'relation': (True, False), 'RSI': 51.50510232137977, 'price': {'opening': 23.5, 'closing': 24.04, 'highest': 24.15, 'lowest': 23.48, 'avg': 23.792499999999997}, 'KDJ': {'RSV': 93.42105263157887, 'K': 81.85208588546408, 'D': 75.97235510856916, 'J': 93.61154743925391}}
2016/04/06 {'chg': -0.010399334442595675, 'volume': 8020986, 'rate': -0.009502300289109348, 'vol_chg': -0.5665512512564821, 'relation': (False, False), 'RSI': 56.816595976020515, 'price': {'opening': 23.88, 'closing': 23.79, 'highest': 23.97, 'lowest': 23.72, 'avg': 23.839999999999996}, 'KDJ': {'RSV': 60.52631578947367, 'K': 74.74349585346727, 'D': 75.56273535686853, 'J': 73.10501684666474}}
2016/04/07 {'chg': -0.01975620008406889, 'volume': 14830200, 'rate': -0.004282360936429749, 'vol_chg': 0.8489248079974208, 'relation': (False, True), 'RSI': 43.53183854966537, 'price': {'opening': 23.8, 'closing': 23.32, 'highest': 23.95, 'lowest': 23.1, 'avg': 23.542499999999997}, 'KDJ': {'RSV': 0.0, 'K': 49.82899723564484, 'D': 66.98482264979395, 'J': 15.517346407346622}}
2016/04/08 {'chg': -0.01586620926243572, 'volume': 10298375, 'rate': -0.007120126265944033, 'vol_chg': -0.3055808417957951, 'relation': (False, False), 'RSI': 44.386741979424016, 'price': {'opening': 23.14, 'closing': 22.95, 'highest': 23.32, 'lowest': 22.8, 'avg': 23.052500000000002}, 'KDJ': {'RSV': 0.0, 'K': 33.219331490429894, 'D': 55.729658930005925, 'J': -11.801323388722167}}
2016/04/11 {'chg': 0.012200435729847544, 'volume': 12322511, 'rate': -0.0061887644166221546, 'vol_chg': 0.19654906720720502, 'relation': (True, False), 'RSI': 40.29374625384417, 'price': {'opening': 23.16, 'closing': 23.23, 'highest': 23.56, 'lowest': 23.01, 'avg': 23.240000000000002}, 'KDJ': {'RSV': 24.561403508772017, 'K': 30.33335549654393, 'D': 47.26422445218526, 'J': -3.5283824147387293}}
