2016/01/04 {'chg': -0.0349127182044887, 'volume': 231362456, 'rate': 0.017743710460628365, 'vol_chg': 0, 'relation': (False, False), 'RSI': 0.0, 'price': {'opening': 4.01, 'closing': 3.87, 'highest': 4.01, 'lowest': 3.87, 'avg': 3.9400000000000004}, 'KDJ': {'RSV': 50, 'K': 49.99999999999999, 'D': 49.99999999999999, 'J': 49.999999999999986}}
2016/03/15 {'chg': -0.005882352941176476, 'volume': 130204978, 'rate': -0.007187249861449056, 'vol_chg': -0.2563974388428552, 'relation': (False, False), 'RSI': 73.28112484206454, 'price': {'opening': 3.4, 'closing': 3.38, 'highest': 3.4, 'lowest': 3.34, 'avg': 3.38}, 'KDJ': {'RSV': 70.58823529411755, 'K': 81.38460437787049, 'D': 83.91073500961843, 'J': 76.3323431143746}}
2016/03/16 {'chg': 0.017751479289940846, 'volume': 315857148, 'rate': 0.016139547800192364, 'vol_chg': 1.425845408153289, 'relation': (True, False), 'RSI': 73.05752560202556, 'price': {'opening': 3.37, 'closing': 3.44, 'highest': 3.44, 'lowest': 3.37, 'avg': 3.405}, 'KDJ': {'RSV': 100.0, 'K': 87.58973625191365, 'D': 85.13706875705017, 'J': 92.49507124164057}}
2016/03/17 {'chg': -0.0029069767441859845, 'volume': 160344868, 'rate': -0.01211801382846302, 'vol_chg': -0.4923500417346895, 'relation': (False, False), 'RSI': 69.80428511729691, 'price': {'opening': 3.42, 'closing': 3.43, 'highest': 3.43, 'lowest': 3.39, 'avg': 3.4175}, 'KDJ': {'RSV': 88.88888888888911, 'K': 88.02278713090547, 'D': 86.0989748816686, 'J': 91.87041162937919}}
2016/03/18 {'chg': 0.0, 'volume': 266933902, 'rate': -0.013279245129832726, 'vol_chg': 0.6647486466482981, 'relation': (False, False), 'RSI': 55.90918129525181, 'price': {'opening': 3.42, 'closing': 3.43, 'highest': 3.44, 'lowest': 3.4, 'avg': 3.4225}, 'KDJ': {'RSV': 88.88888888888911, 'K': 88.31148771690002, 'D': 86.83647916007907, 'J': 91.2615048305419}}
2016/03/21 {'chg': 0.0, 'volume': 435841418, 'rate': -0.01650310810932969, 'vol_chg': 0.6327690665534121, 'relation': (False, False), 'RSI': 58.056933912854824, 'price': {'opening': 3.43, 'closing': 3.43, 'highest': 3.46, 'lowest': 3.41, 'avg': 3.4325}, 'KDJ': {'RSV': 88.88888888888911, 'K': 88.50395477422971, 'D': 87.39230436479595, 'J': 90.72725559309723}}
2016/03/22 {'chg': -0.008746355685131267, 'volume': 166908967, 'rate': -0.0038338025735168467, 'vol_chg': -0.6170419787868807, 'relation': (False, False), 'RSI': 50.389196076749414, 'price': {'opening': 3.42, 'closing': 3.4, 'highest': 3.44, 'lowest': 3.4, 'avg': 3.415}, 'KDJ': {'RSV': 55.55555555555544, 'K': 77.52115503467162, 'D': 84.1019212547545, 'J': 64.35962259450588}}
2016/03/23 {'chg': -0.002941176470588173, 'volume': 110332809, 'rate': -0.005627728953502309, 'vol_chg': -0.33896416122448353, 'relation': (False, False), 'RSI': 42.72750195339298, 'price': {'opening': 3.39, 'closing': 3.39, 'highest': 3.41, 'lowest': 3.38, 'avg': 3.3925}, 'KDJ': {'RSV': 44.44444444444456, 'K': 66.49558483792927, 'D': 78.23314244914609, 'J': 43.02046961549564}}
2016/03/24 {'chg': -0.011799410029498535, 'volume': 133477716, 'rate': 0.0007122486766444388, 'vol_chg': 0.20977356789674412, 'relation': (False, True), 'RSI': 50.3083612667116, 'price': {'opening': 3.38, 'closing': 3.35, 'highest': 3.39, 'lowest': 3.35, 'avg': 3.3674999999999997}, 'KDJ': {'RSV': 0.0, 'K': 44.33038989195285, 'D': 66.93222493008167, 'J': -0.8732801843048037}}
2016/03/25 {'chg': 0.002985074626865608, 'volume': 79327082, 'rate': -0.0017739612000108604, 'vol_chg': -0.405690444987836, 'relation': (False, False), 'RSI': 39.11610748684183, 'price': {'opening': 3.35, 'closing': 3.36, 'highest': 3.38, 'lowest': 3.34, 'avg': 3.3575}, 'KDJ': {'RSV': 11.111111111110892, 'K': 33.25729696500553, 'D': 55.70724894172296, 'J': -11.642606988429336}}
2016/03/28 {'chg': -0.0029761904761904127, 'volume': 99208623, 'rate': 0.0026271904167447842, 'vol_chg': 0.2506274086824472, 'relation': (False, True), 'RSI': 37.0368249000586, 'price': {'opening': 3.36, 'closing': 3.35, 'highest': 3.38, 'lowest': 3.33, 'avg': 3.355}, 'KDJ': {'RSV': 0.0, 'K': 22.171531310003687, 'D': 44.52867639781653, 'J': -22.542758865622005}}
2016/03/29 {'chg': -0.0029850746268657406, 'volume': 98857811, 'rate': 0.006840031596363099, 'vol_chg': -0.0035361039130640893, 'relation': (False, False), 'RSI': 39.057967807763056, 'price': {'opening': 3.35, 'closing': 3.34, 'highest': 3.37, 'lowest': 3.33, 'avg': 3.3475}, 'KDJ': {'RSV': 0.0, 'K': 14.781020873335791, 'D': 34.612791222989614, 'J': -24.882519825971855}}
2016/03/30 {'chg': 0.017964071856287442, 'volume': 166511147, 'rate': -0.0032980720799187166, 'vol_chg': 0.6843499296176, 'relation': (True, False), 'RSI': 39.30102166280265, 'price': {'opening': 3.36, 'closing': 3.4, 'highest': 3.41, 'lowest': 3.35, 'avg': 3.38}, 'KDJ': {'RSV': 66.6666666666665, 'K': 32.07623613777936, 'D': 33.76727286125286, 'J': 28.694162690832357}}
2016/03/31 {'chg': 0.0, 'volume': 104023481, 'rate': -0.0008443450660587284, 'vol_chg': -0.3752761729519526, 'relation': (False, False), 'RSI': 41.567949337511024, 'price': {'opening': 3.4, 'closing': 3.4, 'highest': 3.42, 'lowest': 3.38, 'avg': 3.4}, 'KDJ': {'RSV': 66.6666666666665, 'K': 43.6063796474084, 'D': 37.046975123304705, 'J': 56.7251886956158}}
2016/04/01 {'chg': 0.0029411764705883033, 'volume': 144341615, 'rate': 0.0014827622655777725, 'vol_chg': 0.38758685647137686, 'relation': (True, False), 'RSI': 44.78999111025865, 'price': {'opening': 3.39, 'closing': 3.41, 'highest': 3.41, 'lowest': 3.36, 'avg': 3.3925}, 'KDJ': {'RSV': 77.77777777777783, 'K': 54.99684569086487, 'D': 43.03026531249142, 'J': 78.93000644761179}}
2016/04/05 {'chg': 0.005865102639296193, 'volume': 178104393, 'rate': -0.005264900504205226, 'vol_chg': 0.23390882802579147, 'relation': (True, False), 'RSI': 50.259458997541, 'price': {'opening': 3.39, 'closing': 3.43, 'highest': 3.44, 'lowest': 3.39, 'avg': 3.4125}, 'KDJ': {'RSV': 100.0, 'K': 69.99789712724325, 'D': 52.0194759174087, 'J': 105.95473954691235}}
2016/04/06 {'chg': -0.002915451895043799, 'volume': 110203716, 'rate': -0.0023013827560919966, 'vol_chg': -0.3812408883143045, 'relation': (False, False), 'RSI': 55.7502419300685, 'price': {'opening': 3.42, 'closing': 3.42, 'highest': 3.44, 'lowest': 3.41, 'avg': 3.4225}, 'KDJ': {'RSV': 88.88888888888867, 'K': 76.29489438112506, 'D': 60.11128207198081, 'J': 108.66211899941356}}
2016/04/07 {'chg': -0.01169590643274855, 'volume': 91215317, 'rate': -0.0011032137858299571, 'vol_chg': -0.1723027107361788, 'relation': (False, False), 'RSI': 47.894161529235326, 'price': {'opening': 3.43, 'closing': 3.38, 'highest': 3.43, 'lowest': 3.38, 'avg': 3.4050000000000002}, 'KDJ': {'RSV': 44.444444444444336, 'K': 65.67807773556481, 'D': 61.96688062650881, 'J': 73.10047195367682}}
2016/04/08 {'chg': -0.0059171597633136145, 'volume': 87687338, 'rate': 7.001434146645946e-05, 'vol_chg': -0.03867748439661729, 'relation': (False, False), 'RSI': 52.90304051606493, 'price': {'opening': 3.37, 'closing': 3.36, 'highest': 3.4, 'lowest': 3.35, 'avg': 3.3699999999999997}, 'KDJ': {'RSV': 22.222222222222168, 'K': 51.1927925644506, 'D': 58.37551793915607, 'J': 36.82734181503966}}
2016/04/11 {'chg': 0.008928571428571503, 'volume': 116356857, 'rate': -0.003659845919940445, 'vol_chg': 0.32695164038392865, 'relation': (True, False), 'RSI': 57.40418948535265, 'price': {'opening': 3.37, 'closing': 3.39, 'highest': 3.41, 'lowest': 3.36, 'avg': 3.3825000000000003}, 'KDJ': {'RSV': 55.555555555555664, 'K': 52.64704689481895, 'D': 56.46602759104369, 'J': 45.00908550236947}}
2016/04/12 {'chg': 0.0, 'volume': 65726015, 'rate': 0.0026097938405451604, 'vol_chg': -0.43513414942103495, 'relation': (False, False), 'RSI': 60.28948834007144, 'price': {'opening': 3.4, 'closing': 3.39, 'highest': 3.4, 'lowest': 3.38, 'avg': 3.3925}, 'KDJ': {'RSV': 55.555555555555664, 'K': 53.61654978173119, 'D': 55.516201654606185, 'J': 49.8172460359812}}
