2016/01/04 {'chg': -0.03405572755417953, 'volume': 191312700, 'rate': 0.01212557737752129, 'vol_chg': 0, 'relation': (False, False), 'RSI': 0.0, 'price': {'opening': 3.24, 'closing': 3.12, 'highest': 3.24, 'lowest': 3.11, 'avg': 3.1775}, 'KDJ': {'RSV': 50, 'K': 49.99999999999999, 'D': 49.99999999999999, 'J': 49.999999999999986}}
2016/02/03 {'chg': -0.013513513513513526, 'volume': 104308968, 'rate': -0.010955365426917855, 'vol_chg': -0.12329617742677376, 'relation': (False, False), 'RSI': 28.589043308284303, 'price': {'opening': 2.94, 'closing': 2.92, 'highest': 2.95, 'lowest': 2.9, 'avg': 2.9275}, 'KDJ': {'RSV': 4.9999999999999, 'K': 15.952818149031586, 'D': 19.826595903890013, 'J': 8.205262639314732}}
2016/02/04 {'chg': 0.0034246575342466545, 'volume': 86465184, 'rate': -0.0068752544986253935, 'vol_chg': -0.17106663350365042, 'relation': (False, False), 'RSI': 31.658126645684455, 'price': {'opening': 2.93, 'closing': 2.93, 'highest': 2.95, 'lowest': 2.92, 'avg': 2.9325}, 'KDJ': {'RSV': 10.000000000000023, 'K': 13.968545432687732, 'D': 17.87391241348925, 'J': 6.157811471084692}}
2016/02/05 {'chg': -0.003412969283276529, 'volume': 65693012, 'rate': 0.0008281709655531379, 'vol_chg': -0.2402374116268578, 'relation': (False, False), 'RSI': 27.626834433402685, 'price': {'opening': 2.93, 'closing': 2.92, 'highest': 2.94, 'lowest': 2.91, 'avg': 2.9250000000000003}, 'KDJ': {'RSV': 5.2631578947367315, 'K': 11.066749586704065, 'D': 15.604858137894187, 'J': 1.990532484323822}}
2016/02/15 {'chg': -0.01027397260273966, 'volume': 91231105, 'rate': -0.006032832353909993, 'vol_chg': 0.38874900423198744, 'relation': (False, True), 'RSI': 26.26874754433989, 'price': {'opening': 2.87, 'closing': 2.89, 'highest': 2.91, 'lowest': 2.85, 'avg': 2.8800000000000003}, 'KDJ': {'RSV': 0.0, 'K': 7.377833057802709, 'D': 12.86251644453036, 'J': -3.591533715652595}}
2016/02/16 {'chg': 0.017301038062283676, 'volume': 128065212, 'rate': -0.0048471387927156925, 'vol_chg': 0.40374504945435, 'relation': (True, False), 'RSI': 48.905637411778144, 'price': {'opening': 2.9, 'closing': 2.94, 'highest': 2.95, 'lowest': 2.89, 'avg': 2.92}, 'KDJ': {'RSV': 49.99999999999978, 'K': 21.585222038535065, 'D': 15.770084975865261, 'J': 33.215496163874676}}
2016/02/17 {'chg': 0.010204081632653145, 'volume': 138060751, 'rate': 0.002933555491802288, 'vol_chg': 0.07805038420582164, 'relation': (True, False), 'RSI': 53.15457921485649, 'price': {'opening': 2.94, 'closing': 2.97, 'highest': 2.98, 'lowest': 2.93, 'avg': 2.955}, 'KDJ': {'RSV': 80.0, 'K': 41.05681469235671, 'D': 24.19899488136241, 'J': 74.77245431434531}}
2016/02/18 {'chg': 0.0, 'volume': 146301356, 'rate': 0.0010771149838297567, 'vol_chg': 0.05968825274606829, 'relation': (False, False), 'RSI': 59.75798170372031, 'price': {'opening': 2.98, 'closing': 2.97, 'highest': 2.98, 'lowest': 2.95, 'avg': 2.97}, 'KDJ': {'RSV': 80.0, 'K': 54.03787646157114, 'D': 34.14528874143198, 'J': 93.82305190184945}}
2016/02/19 {'chg': -0.00673400673400674, 'volume': 122387769, 'rate': -0.006060809869113142, 'vol_chg': -0.16345430865316107, 'relation': (False, False), 'RSI': 42.68895565992002, 'price': {'opening': 2.96, 'closing': 2.95, 'highest': 2.98, 'lowest': 2.94, 'avg': 2.9574999999999996}, 'KDJ': {'RSV': 75.0, 'K': 61.025250974380754, 'D': 43.1052761524149, 'J': 96.86520061831246}}
2016/02/22 {'chg': 0.01694915254237282, 'volume': 167722947, 'rate': 0.0011290262173732704, 'vol_chg': 0.3704224561851438, 'relation': (True, False), 'RSI': 61.70621686372683, 'price': {'opening': 2.98, 'closing': 3.0, 'highest': 3.03, 'lowest': 2.96, 'avg': 2.9924999999999997}, 'KDJ': {'RSV': 100.0, 'K': 74.0168339829205, 'D': 53.409128762583435, 'J': 115.23224442359464}}
2016/02/23 {'chg': -0.006666666666666672, 'volume': 126381163, 'rate': -0.0012137720610285287, 'vol_chg': -0.24648853802932524, 'relation': (False, False), 'RSI': 54.11267865823727, 'price': {'opening': 3.0, 'closing': 2.98, 'highest': 3.0, 'lowest': 2.96, 'avg': 2.9850000000000003}, 'KDJ': {'RSV': 81.81818181818178, 'K': 76.61728326134093, 'D': 61.14518026216926, 'J': 107.56148925968427}}
2016/02/24 {'chg': 0.0, 'volume': 95247885, 'rate': -0.005924132411063662, 'vol_chg': -0.24634429103963856, 'relation': (False, False), 'RSI': 63.86706194657411, 'price': {'opening': 2.96, 'closing': 2.98, 'highest': 2.99, 'lowest': 2.96, 'avg': 2.9725}, 'KDJ': {'RSV': 81.81818181818178, 'K': 78.35091611362121, 'D': 66.88042554598658, 'J': 101.29189724889045}}
2016/02/25 {'chg': -0.020134228187919483, 'volume': 231515194, 'rate': 0.023017690851760142, 'vol_chg': 1.4306596834144927, 'relation': (False, True), 'RSI': 48.49057128140321, 'price': {'opening': 2.98, 'closing': 2.92, 'highest': 2.98, 'lowest': 2.9, 'avg': 2.945}, 'KDJ': {'RSV': 27.272727272727124, 'K': 61.32485316665651, 'D': 65.02856808620989, 'J': 53.917423327549756}}
2016/02/26 {'chg': 0.013698630136986314, 'volume': 140532474, 'rate': 0.0073032599204971346, 'vol_chg': -0.39298811636526976, 'relation': (False, False), 'RSI': 57.034022290564316, 'price': {'opening': 2.93, 'closing': 2.96, 'highest': 2.97, 'lowest': 2.92, 'avg': 2.9450000000000003}, 'KDJ': {'RSV': 63.63636363636356, 'K': 62.09535665655886, 'D': 64.05083094299287, 'J': 58.18440808369084}}
2016/02/29 {'chg': 0.010135135135135219, 'volume': 260584606, 'rate': 0.02938856547109212, 'vol_chg': 0.8542661249954228, 'relation': (True, False), 'RSI': 67.06547474895699, 'price': {'opening': 2.95, 'closing': 2.99, 'highest': 2.99, 'lowest': 2.91, 'avg': 2.9600000000000004}, 'KDJ': {'RSV': 87.50000000000028, 'K': 70.56357110437267, 'D': 66.22174433011946, 'J': 79.24722465287908}}
2016/03/01 {'chg': 0.0, 'volume': 142663210, 'rate': -0.011309707330212443, 'vol_chg': -0.4525263322730584, 'relation': (False, False), 'RSI': 60.32400930687475, 'price': {'opening': 2.98, 'closing': 2.99, 'highest': 3.01, 'lowest': 2.96, 'avg': 2.985}, 'KDJ': {'RSV': 87.50000000000028, 'K': 76.2090474029152, 'D': 69.5508453543847, 'J': 89.52545149997621}}
2016/03/02 {'chg': 0.020066889632106892, 'volume': 220580175, 'rate': -0.008611296812360378, 'vol_chg': 0.5461601838343607, 'relation': (True, False), 'RSI': 64.46998467083434, 'price': {'opening': 3.0, 'closing': 3.05, 'highest': 3.05, 'lowest': 2.99, 'avg': 3.0225}, 'KDJ': {'RSV': 100.0, 'K': 84.1393649352768, 'D': 74.41368521468206, 'J': 103.59072437646628}}
2016/03/03 {'chg': 0.009836065573770574, 'volume': 186818827, 'rate': 0.0074798765466429825, 'vol_chg': -0.1530570369707976, 'relation': (False, False), 'RSI': 67.82320826685898, 'price': {'opening': 3.04, 'closing': 3.08, 'highest': 3.08, 'lowest': 3.03, 'avg': 3.0575}, 'KDJ': {'RSV': 100.0, 'K': 89.42624329018453, 'D': 79.41787123984955, 'J': 109.44298739085451}}
2016/03/04 {'chg': 0.038961038961038995, 'volume': 527131148, 'rate': 0.035595054636571005, 'vol_chg': 1.821616838435668, 'relation': (True, False), 'RSI': 80.35813438408769, 'price': {'opening': 3.07, 'closing': 3.2, 'highest': 3.21, 'lowest': 3.05, 'avg': 3.1324999999999994}, 'KDJ': {'RSV': 100.0, 'K': 92.95082886012301, 'D': 83.92885711327403, 'J': 110.99477235382096}}
2016/03/07 {'chg': -0.0062500000000000056, 'volume': 170029581, 'rate': -0.01170289460563815, 'vol_chg': -0.6774434945741434, 'relation': (False, False), 'RSI': 73.71670095378353, 'price': {'opening': 3.18, 'closing': 3.18, 'highest': 3.19, 'lowest': 3.15, 'avg': 3.175}, 'KDJ': {'RSV': 92.85714285714285, 'K': 92.91960019246295, 'D': 86.92577147300366, 'J': 104.90725763138153}}
2016/03/08 {'chg': 0.0, 'volume': 224940796, 'rate': -0.0009424756108510372, 'vol_chg': 0.3229509516935174, 'relation': (False, False), 'RSI': 77.84364477474786, 'price': {'opening': 3.17, 'closing': 3.18, 'highest': 3.19, 'lowest': 3.09, 'avg': 3.1574999999999998}, 'KDJ': {'RSV': 92.85714285714285, 'K': 92.89878108068959, 'D': 88.91677467556563, 'J': 100.86279389093752}}
2016/03/09 {'chg': 0.009433962264150882, 'volume': 231588339, 'rate': 0.018454800253725093, 'vol_chg': 0.02955241164879669, 'relation': (True, False), 'RSI': 79.47007495157227, 'price': {'opening': 3.15, 'closing': 3.21, 'highest': 3.22, 'lowest': 3.12, 'avg': 3.175}, 'KDJ': {'RSV': 100.0, 'K': 95.26585405379305, 'D': 91.0331344683081, 'J': 103.73129322476291}}
2016/03/10 {'chg': -0.018691588785046745, 'volume': 117998586, 'rate': -0.0050930121141960685, 'vol_chg': -0.49048131477811585, 'relation': (False, False), 'RSI': 80.37228377129924, 'price': {'opening': 3.18, 'closing': 3.15, 'highest': 3.19, 'lowest': 3.14, 'avg': 3.165}, 'KDJ': {'RSV': 75.99999999999997, 'K': 88.84390270252868, 'D': 90.30339054638162, 'J': 85.9249270148228}}
2016/03/11 {'chg': 0.01269841269841271, 'volume': 138208556, 'rate': 0.011352018968625515, 'vol_chg': 0.1712729845762728, 'relation': (True, False), 'RSI': 80.21656470725131, 'price': {'opening': 3.14, 'closing': 3.19, 'highest': 3.2, 'lowest': 3.13, 'avg': 3.1649999999999996}, 'KDJ': {'RSV': 90.90909090909088, 'K': 89.53229877138274, 'D': 90.04635995471533, 'J': 88.50417640471758}}
2016/03/14 {'chg': 0.0, 'volume': 147144611, 'rate': -0.011780945135637964, 'vol_chg': 0.06465630825344851, 'relation': (False, False), 'RSI': 78.48712429156765, 'price': {'opening': 3.18, 'closing': 3.19, 'highest': 3.2, 'lowest': 3.16, 'avg': 3.1825}, 'KDJ': {'RSV': 90.90909090909088, 'K': 89.99122948395211, 'D': 90.02798313112758, 'J': 89.91772218960116}}
2016/03/15 {'chg': 0.0, 'volume': 178768173, 'rate': -0.0011444346703191166, 'vol_chg': 0.21491484999066665, 'relation': (False, False), 'RSI': 78.48712429156765, 'price': {'opening': 3.19, 'closing': 3.19, 'highest': 3.2, 'lowest': 3.14, 'avg': 3.18}, 'KDJ': {'RSV': 87.5, 'K': 89.16081965596807, 'D': 89.73892863940775, 'J': 88.00460168908873}}
2016/03/16 {'chg': 0.018808777429467103, 'volume': 452161580, 'rate': 0.017395064013190548, 'vol_chg': 1.5293181242054759, 'relation': (True, False), 'RSI': 78.2511141079592, 'price': {'opening': 3.17, 'closing': 3.25, 'highest': 3.25, 'lowest': 3.17, 'avg': 3.21}, 'KDJ': {'RSV': 100.0, 'K': 92.77387977064538, 'D': 90.75057901648695, 'J': 96.8204812789622}}
2016/03/17 {'chg': -0.012307692307692318, 'volume': 178954399, 'rate': -0.020386054686415495, 'vol_chg': -0.6042246689778463, 'relation': (False, False), 'RSI': 68.20417164626792, 'price': {'opening': 3.24, 'closing': 3.21, 'highest': 3.25, 'lowest': 3.2, 'avg': 3.2250000000000005}, 'KDJ': {'RSV': 60.0, 'K': 81.84925318043025, 'D': 87.78347040446805, 'J': 69.98081873235466}}
2016/03/18 {'chg': 0.00311526479750786, 'volume': 229670454, 'rate': -0.008531040965151383, 'vol_chg': 0.28340211407711746, 'relation': (True, False), 'RSI': 54.186137159271674, 'price': {'opening': 3.22, 'closing': 3.22, 'highest': 3.22, 'lowest': 3.19, 'avg': 3.2125000000000004}, 'KDJ': {'RSV': 70.00000000000023, 'K': 77.89950212028691, 'D': 84.488814309741, 'J': 64.72087774137873}}
2016/03/21 {'chg': -0.0031055900621118726, 'volume': 244457300, 'rate': -0.017579322657324224, 'vol_chg': 0.06438288313741915, 'relation': (False, True), 'RSI': 56.36603249861985, 'price': {'opening': 3.21, 'closing': 3.21, 'highest': 3.23, 'lowest': 3.2, 'avg': 3.2125000000000004}, 'KDJ': {'RSV': 60.0, 'K': 71.93300141352461, 'D': 80.30354334433554, 'J': 55.19191755190275}}
2016/03/22 {'chg': -0.009345794392523303, 'volume': 120630301, 'rate': -0.005037334457204276, 'vol_chg': -0.5065383565964281, 'relation': (False, False), 'RSI': 50.34611577898527, 'price': {'opening': 3.21, 'closing': 3.18, 'highest': 3.22, 'lowest': 3.18, 'avg': 3.1975}, 'KDJ': {'RSV': 30.00000000000022, 'K': 57.95533427568314, 'D': 72.8541403214514, 'J': 28.15772218414665}}
2016/03/23 {'chg': 0.0, 'volume': 92469604, 'rate': -0.002356189027127592, 'vol_chg': -0.2334462963828632, 'relation': (False, False), 'RSI': 44.34619074495265, 'price': {'opening': 3.18, 'closing': 3.18, 'highest': 3.2, 'lowest': 3.17, 'avg': 3.1825}, 'KDJ': {'RSV': 30.00000000000022, 'K': 48.636889517122164, 'D': 64.78172338667498, 'J': 16.347221778016518}}
2016/03/24 {'chg': -0.0062893081761006345, 'volume': 80972356, 'rate': 0.004683800721665009, 'vol_chg': -0.12433543026744226, 'relation': (False, False), 'RSI': 52.721200150912665, 'price': {'opening': 3.18, 'closing': 3.16, 'highest': 3.18, 'lowest': 3.15, 'avg': 3.1675}, 'KDJ': {'RSV': 0.0, 'K': 32.42459301141477, 'D': 53.996013261588246, 'J': -10.718247488932178}}
2016/03/25 {'chg': 0.0, 'volume': 56264415, 'rate': -0.004173820562340306, 'vol_chg': -0.30514044817962316, 'relation': (False, False), 'RSI': 41.38764900939598, 'price': {'opening': 3.16, 'closing': 3.16, 'highest': 3.18, 'lowest': 3.15, 'avg': 3.1625}, 'KDJ': {'RSV': 0.0, 'K': 21.61639534094318, 'D': 43.202807288039885, 'J': -21.556428553250228}}
2016/03/28 {'chg': -0.0031645569620253893, 'volume': 85593474, 'rate': 0.0017497801516978754, 'vol_chg': 0.521271908718859, 'relation': (False, True), 'RSI': 39.054542326692065, 'price': {'opening': 3.16, 'closing': 3.15, 'highest': 3.18, 'lowest': 3.15, 'avg': 3.16}, 'KDJ': {'RSV': 0.0, 'K': 14.410930227295452, 'D': 33.605514934458405, 'J': -23.978239187030454}}
2016/03/29 {'chg': 0.0, 'volume': 107390436, 'rate': 0.008616919870638054, 'vol_chg': 0.2546568211497059, 'relation': (False, False), 'RSI': 39.054542326692065, 'price': {'opening': 3.16, 'closing': 3.15, 'highest': 3.17, 'lowest': 3.14, 'avg': 3.1550000000000002}, 'KDJ': {'RSV': 0.0, 'K': 9.607286818196968, 'D': 25.60610556237126, 'J': -22.390350670151612}}
2016/03/30 {'chg': 0.01587301587301596, 'volume': 125128853, 'rate': -0.0027745372845367003, 'vol_chg': 0.1651768785071326, 'relation': (True, False), 'RSI': 35.6914366867998, 'price': {'opening': 3.16, 'closing': 3.2, 'highest': 3.21, 'lowest': 3.15, 'avg': 3.1799999999999997}, 'KDJ': {'RSV': 71.42857142857152, 'K': 30.214381688321815, 'D': 27.142197604354777, 'J': 36.35874985625588}}
2016/03/31 {'chg': 0.0, 'volume': 82084460, 'rate': -0.0007405165513829577, 'vol_chg': -0.34400053998736807, 'relation': (False, False), 'RSI': 46.43345915178142, 'price': {'opening': 3.2, 'closing': 3.2, 'highest': 3.21, 'lowest': 3.18, 'avg': 3.1975}, 'KDJ': {'RSV': 71.42857142857152, 'K': 43.95244493507171, 'D': 32.74561338126042, 'J': 66.36610804269431}}
2016/04/01 {'chg': 0.0, 'volume': 115540568, 'rate': -0.0012790740432978359, 'vol_chg': 0.4075815081198073, 'relation': (False, False), 'RSI': 42.01626431842171, 'price': {'opening': 3.19, 'closing': 3.2, 'highest': 3.21, 'lowest': 3.16, 'avg': 3.1900000000000004}, 'KDJ': {'RSV': 83.3333333333337, 'K': 57.07940773449237, 'D': 40.85687816567106, 'J': 89.52446687213498}}
2016/04/05 {'chg': 0.0031249999999999334, 'volume': 154261933, 'rate': -0.006636354540957234, 'vol_chg': 0.33513220222355145, 'relation': (True, False), 'RSI': 50.262392250645306, 'price': {'opening': 3.18, 'closing': 3.21, 'highest': 3.22, 'lowest': 3.17, 'avg': 3.1950000000000003}, 'KDJ': {'RSV': 100.0, 'K': 71.3862718229949, 'D': 51.03334271811234, 'J': 112.09213003276002}}
2016/04/06 {'chg': -0.009345794392523303, 'volume': 80577683, 'rate': -0.008807236900608424, 'vol_chg': -0.4776567268867297, 'relation': (False, False), 'RSI': 50.262392250645306, 'price': {'opening': 3.19, 'closing': 3.18, 'highest': 3.2, 'lowest': 3.18, 'avg': 3.1875}, 'KDJ': {'RSV': 50.00000000000037, 'K': 64.25751454866338, 'D': 55.44139999496268, 'J': 81.88974365606478}}
2016/04/07 {'chg': -0.0062893081761006345, 'volume': 85265479, 'rate': 0.003000808559431016, 'vol_chg': 0.05817734917992119, 'relation': (False, True), 'RSI': 43.092120010077565, 'price': {'opening': 3.19, 'closing': 3.16, 'highest': 3.19, 'lowest': 3.15, 'avg': 3.1725}, 'KDJ': {'RSV': 16.666666666667037, 'K': 48.39389858799793, 'D': 53.092232859307764, 'J': 38.99723004537826}}
2016/04/08 {'chg': 0.0, 'volume': 77771453, 'rate': 0.005250935546170064, 'vol_chg': -0.08789050490175514, 'relation': (False, False), 'RSI': 50.262392250645306, 'price': {'opening': 3.15, 'closing': 3.16, 'highest': 3.17, 'lowest': 3.14, 'avg': 3.1550000000000002}, 'KDJ': {'RSV': 16.666666666667037, 'K': 37.818154614220965, 'D': 48.000873444278824, 'J': 17.452716954105256}}
2016/04/11 {'chg': 0.0031645569620252488, 'volume': 98695041, 'rate': -0.007875871622229755, 'vol_chg': 0.2690394379027482, 'relation': (True, False), 'RSI': 54.104895058415515, 'price': {'opening': 3.15, 'closing': 3.17, 'highest': 3.19, 'lowest': 3.15, 'avg': 3.165}, 'KDJ': {'RSV': 33.333333333333336, 'K': 36.323214187258415, 'D': 44.108320358605354, 'J': 20.753001844564537}}
2016/04/12 {'chg': -0.0031545741324920462, 'volume': 61799224, 'rate': -0.0008657047918538131, 'vol_chg': -0.3738365841501601, 'relation': (False, False), 'RSI': 54.11808407612284, 'price': {'opening': 3.17, 'closing': 3.16, 'highest': 3.18, 'lowest': 3.15, 'avg': 3.165}, 'KDJ': {'RSV': 16.666666666667037, 'K': 29.77103168039462, 'D': 39.32922413253511, 'J': 10.654646776113637}}
