2016/01/04 {'chg': -0.03744442916723951, 'volume': 1734969, 'rate': 0.003696849049514561, 'vol_chg': 0, 'relation': (False, False), 'RSI': 0.0, 'price': {'opening': 218.0, 'closing': 210.02, 'highest': 218.0, 'lowest': 209.99, 'avg': 214.0025}, 'KDJ': {'RSV': 50, 'K': 49.99999999999999, 'D': 49.99999999999999, 'J': 49.999999999999986}}
2016/01/19 {'chg': 0.054204482775911354, 'volume': 5911022, 'rate': 0.03489327055172067, 'vol_chg': 1.1595748528655818, 'relation': (True, False), 'RSI': 48.153466570604415, 'price': {'opening': 201.0, 'closing': 210.24, 'highest': 210.33, 'lowest': 200.01, 'avg': 205.395}, 'KDJ': {'RSV': 87.3944119558155, 'K': 43.27653018630668, 'D': 31.06217222909346, 'J': 67.70524610073312}}
2016/01/20 {'chg': -0.0376712328767124, 'volume': 4096866, 'rate': -0.03149404387332222, 'vol_chg': -0.3069107169623121, 'relation': (False, False), 'RSI': 41.741052304873236, 'price': {'opening': 207.0, 'closing': 202.32, 'highest': 210.16, 'lowest': 201.01, 'avg': 205.1225}, 'KDJ': {'RSV': 41.11524163568769, 'K': 42.55610066943368, 'D': 34.89348170920687, 'J': 57.88133858988732}}
2016/01/21 {'chg': -0.01018189007512852, 'volume': 2183229, 'rate': 0.00918929485783294, 'vol_chg': -0.467097776690768, 'relation': (False, False), 'RSI': 48.59458216721245, 'price': {'opening': 201.26, 'closing': 200.26, 'highest': 204.59, 'lowest': 199.9, 'avg': 201.5025}, 'KDJ': {'RSV': 25.799256505576167, 'K': 36.97048594814784, 'D': 35.58581645552052, 'J': 39.739824933402474}}
2016/01/22 {'chg': 0.01238390092879266, 'volume': 2273348, 'rate': 0.004887312332445346, 'vol_chg': 0.041277850376666855, 'relation': (True, False), 'RSI': 48.712991699607876, 'price': {'opening': 203.11, 'closing': 202.74, 'highest': 203.4, 'lowest': 198.81, 'avg': 202.015}, 'KDJ': {'RSV': 44.237918215613455, 'K': 39.39296337063637, 'D': 36.8548654272258, 'J': 44.469159257457505}}
2016/01/25 {'chg': 0.0001479727730097718, 'volume': 1375045, 'rate': -0.004349980384798616, 'vol_chg': -0.39514539788892855, 'relation': (False, False), 'RSI': 54.40156585749954, 'price': {'opening': 203.0, 'closing': 202.77, 'highest': 203.49, 'lowest': 201.5, 'avg': 202.69}, 'KDJ': {'RSV': 44.46096654275101, 'K': 41.08229776134125, 'D': 38.26400953859762, 'J': 46.71887420682852}}
2016/01/26 {'chg': -0.018543176998569902, 'volume': 2228092, 'rate': 0.0199593020322699, 'vol_chg': 0.6203775149176936, 'relation': (False, True), 'RSI': 53.553436485775805, 'price': {'opening': 200.99, 'closing': 199.01, 'highest': 204.47, 'lowest': 198.5, 'avg': 200.7425}, 'KDJ': {'RSV': 0.08896797153016812, 'K': 27.417854498070888, 'D': 34.64862452508871, 'J': 12.956314444035257}}
2016/01/27 {'chg': 0.004622883272197457, 'volume': 2984041, 'rate': 0.0077414641282779395, 'vol_chg': 0.33928087350073516, 'relation': (True, False), 'RSI': 51.01682036434535, 'price': {'opening': 199.98, 'closing': 199.93, 'highest': 200.89, 'lowest': 195.7, 'avg': 199.125}, 'KDJ': {'RSV': 8.274021352313222, 'K': 21.03657678281833, 'D': 30.111275277665246, 'J': 2.8871797931244956}}
2016/01/28 {'chg': -0.016455759515830642, 'volume': 1790300, 'rate': 0.0010562714452366853, 'vol_chg': -0.40004175545845383, 'relation': (False, False), 'RSI': 39.786308332741235, 'price': {'opening': 199.75, 'closing': 196.64, 'highest': 199.75, 'lowest': 195.62, 'avg': 197.94}, 'KDJ': {'RSV': 0.0, 'K': 14.024384521878886, 'D': 24.748978359069792, 'J': -7.424803152502925}}
2016/01/29 {'chg': 0.020392595606183988, 'volume': 2309024, 'rate': 0.0018610285960134268, 'vol_chg': 0.28974138412556555, 'relation': (True, False), 'RSI': 53.1286167380664, 'price': {'opening': 197.48, 'closing': 200.65, 'highest': 202.5, 'lowest': 197.0, 'avg': 199.4075}, 'KDJ': {'RSV': 29.48529411764715, 'K': 19.17802105380164, 'D': 22.89199259064707, 'J': 11.750077980110774}}
2016/02/01 {'chg': 0.003189633690505788, 'volume': 1917802, 'rate': 0.013864775851704363, 'vol_chg': -0.16943175991241322, 'relation': (False, False), 'RSI': 53.399845225380716, 'price': {'opening': 202.1, 'closing': 201.29, 'highest': 202.8, 'lowest': 199.89, 'avg': 201.51999999999998}, 'KDJ': {'RSV': 34.19117647058822, 'K': 24.182406192730497, 'D': 23.32213045800821, 'J': 25.90295766217507}}
2016/02/02 {'chg': 0.01619553877490198, 'volume': 1784208, 'rate': 0.002641706592706034, 'vol_chg': -0.0696599544687095, 'relation': (False, False), 'RSI': 40.72875792736084, 'price': {'opening': 202.0, 'closing': 204.55, 'highest': 204.8, 'lowest': 200.64, 'avg': 202.9975}, 'KDJ': {'RSV': 100.0, 'K': 49.45493746182032, 'D': 32.03306612594558, 'J': 84.2986801335698}}
2016/02/03 {'chg': -0.004351014421901807, 'volume': 1515699, 'rate': -0.0020720514886122237, 'vol_chg': -0.15049198299749805, 'relation': (False, False), 'RSI': 53.475662471984734, 'price': {'opening': 202.58, 'closing': 203.66, 'highest': 204.56, 'lowest': 201.5, 'avg': 203.075}, 'KDJ': {'RSV': 88.7484197218709, 'K': 62.55276488183718, 'D': 42.20629904457611, 'J': 103.24569655635932}}
2016/02/04 {'chg': 0.006530491996464757, 'volume': 1662475, 'rate': -0.0026453324454643566, 'vol_chg': 0.09683716885740506, 'relation': (True, False), 'RSI': 61.72666570175741, 'price': {'opening': 204.8, 'closing': 204.99, 'highest': 205.88, 'lowest': 203.54, 'avg': 204.8025}, 'KDJ': {'RSV': 100.0, 'K': 75.03517658789144, 'D': 53.14925822568122, 'J': 118.80701331231188}}
2016/02/05 {'chg': -0.005463681155178323, 'volume': 1422767, 'rate': -0.0016854005026192766, 'vol_chg': -0.14418743138994572, 'relation': (False, False), 'RSI': 53.26692275437001, 'price': {'opening': 204.99, 'closing': 203.87, 'highest': 205.18, 'lowest': 202.53, 'avg': 204.1425}, 'KDJ': {'RSV': 86.58682634730538, 'K': 78.88572650769608, 'D': 61.728080986352836, 'J': 113.20101755038257}}
2016/02/15 {'chg': -0.016971599548732074, 'volume': 1947018, 'rate': -0.013193318896173027, 'vol_chg': 0.3684728420043479, 'relation': (False, True), 'RSI': 45.185221179336295, 'price': {'opening': 200.0, 'closing': 200.41, 'highest': 203.0, 'lowest': 199.6, 'avg': 200.7525}, 'KDJ': {'RSV': 45.1497005988024, 'K': 67.64038453806485, 'D': 63.6988488369235, 'J': 75.52345594034756}}
2016/02/16 {'chg': 0.01751409610298883, 'volume': 1922316, 'rate': -0.002216925082597302, 'vol_chg': -0.0126870938019063, 'relation': (False, False), 'RSI': 61.2829239028948, 'price': {'opening': 200.56, 'closing': 203.92, 'highest': 208.0, 'lowest': 200.56, 'avg': 203.26}, 'KDJ': {'RSV': 87.18562874251475, 'K': 74.15546593954815, 'D': 67.18438787113172, 'J': 88.09762207638101}}
2016/02/17 {'chg': -0.007944291879168185, 'volume': 2034911, 'rate': -0.014421344426412266, 'vol_chg': 0.05857257599687044, 'relation': (False, True), 'RSI': 55.493501515311436, 'price': {'opening': 203.74, 'closing': 202.3, 'highest': 204.92, 'lowest': 200.51, 'avg': 202.8675}, 'KDJ': {'RSV': 67.78443113772467, 'K': 72.03178767227365, 'D': 68.80018780484569, 'J': 78.49498740712957}}
2016/02/18 {'chg': -0.0029164607019278466, 'volume': 1889256, 'rate': -0.0019568973615953903, 'vol_chg': -0.07157806901628622, 'relation': (False, False), 'RSI': 62.898128629798855, 'price': {'opening': 203.2, 'closing': 201.71, 'highest': 203.6, 'lowest': 201.1, 'avg': 202.4025}, 'KDJ': {'RSV': 28.384279475982705, 'K': 57.48261827351, 'D': 65.0276646277338, 'J': 42.392525565062385}}
2016/02/19 {'chg': 0.006940657379406106, 'volume': 1423846, 'rate': 0.007540384467113891, 'vol_chg': -0.24634565140986717, 'relation': (False, False), 'RSI': 57.227753118786424, 'price': {'opening': 201.62, 'closing': 203.11, 'highest': 203.18, 'lowest': 201.13, 'avg': 202.26000000000002}, 'KDJ': {'RSV': 58.95196506550239, 'K': 57.972400537507454, 'D': 62.67590993099168, 'J': 48.56538175053902}}
2016/02/22 {'chg': 0.02309093594603908, 'volume': 2775986, 'rate': 0.00899734938490613, 'vol_chg': 0.9496392166006717, 'relation': (True, False), 'RSI': 65.11538406419498, 'price': {'opening': 206.0, 'closing': 207.8, 'highest': 208.32, 'lowest': 206.0, 'avg': 207.02999999999997}, 'KDJ': {'RSV': 100.0, 'K': 71.9816003583383, 'D': 65.77780674010721, 'J': 84.38918759480046}}
2016/02/23 {'chg': 0.022184793070259792, 'volume': 3746089, 'rate': 0.027042582480692853, 'vol_chg': 0.34946249728925144, 'relation': (True, False), 'RSI': 66.94960813196776, 'price': {'opening': 207.77, 'closing': 212.41, 'highest': 214.98, 'lowest': 207.02, 'avg': 210.545}, 'KDJ': {'RSV': 100.0, 'K': 81.32106690555887, 'D': 70.95889346192442, 'J': 102.04541379282776}}
2016/02/24 {'chg': 0.025092980556471037, 'volume': 3312902, 'rate': 0.019815382184642526, 'vol_chg': -0.11563713515615887, 'relation': (False, False), 'RSI': 75.27216029030495, 'price': {'opening': 212.2, 'closing': 217.74, 'highest': 218.03, 'lowest': 211.01, 'avg': 214.745}, 'KDJ': {'RSV': 100.0, 'K': 87.54737793703924, 'D': 76.48838828696269, 'J': 109.66535723719235}}
2016/02/25 {'chg': -0.024478736107283974, 'volume': 3948065, 'rate': 0.013963770214785058, 'vol_chg': 0.19172405341298956, 'relation': (False, True), 'RSI': 62.13929318468075, 'price': {'opening': 218.8, 'closing': 212.41, 'highest': 220.48, 'lowest': 212.13, 'avg': 215.95499999999998}, 'KDJ': {'RSV': 69.24408540103862, 'K': 81.44628042503903, 'D': 78.1410189996548, 'J': 88.05680327580748}}
2016/02/26 {'chg': 0.020855891907160713, 'volume': 2833271, 'rate': 0.015158484573936754, 'vol_chg': -0.28236465205106803, 'relation': (False, False), 'RSI': 68.86067609512254, 'price': {'opening': 213.1, 'closing': 216.84, 'highest': 219.25, 'lowest': 211.26, 'avg': 215.1125}, 'KDJ': {'RSV': 94.80669359492207, 'K': 85.89975148166671, 'D': 80.72726316032544, 'J': 96.24472812434925}}
2016/02/29 {'chg': -0.00890057185021217, 'volume': 4771246, 'rate': 0.008251622858230485, 'vol_chg': 0.6840062246075296, 'relation': (False, True), 'RSI': 72.33602911815402, 'price': {'opening': 218.99, 'closing': 214.91, 'highest': 220.88, 'lowest': 206.8, 'avg': 215.395}, 'KDJ': {'RSV': 82.34560199625695, 'K': 84.71503498653011, 'D': 82.056520435727, 'J': 90.03206408813637}}
2016/03/01 {'chg': 0.016332418221581085, 'volume': 3400459, 'rate': 0.006257003148090294, 'vol_chg': -0.2873016817829137, 'relation': (False, False), 'RSI': 72.1300925652384, 'price': {'opening': 215.96, 'closing': 218.42, 'highest': 220.3, 'lowest': 210.4, 'avg': 216.26999999999998}, 'KDJ': {'RSV': 100.0, 'K': 89.81002332435341, 'D': 84.64102139860246, 'J': 100.14802717585528}}
2016/03/02 {'chg': 0.02655434484021615, 'volume': 4794266, 'rate': 0.0010059709038645025, 'vol_chg': 0.4098879004275599, 'relation': (True, False), 'RSI': 79.5341297793405, 'price': {'opening': 219.0, 'closing': 224.22, 'highest': 225.5, 'lowest': 218.67, 'avg': 221.8475}, 'KDJ': {'RSV': 100.0, 'K': 93.2066822162356, 'D': 87.49624167114683, 'J': 104.62756330641315}}
2016/03/03 {'chg': 0.016011060565516027, 'volume': 4019328, 'rate': 0.013912015758538778, 'vol_chg': -0.1616385073335522, 'relation': (False, False), 'RSI': 82.47275310940513, 'price': {'opening': 225.0, 'closing': 227.81, 'highest': 231.98, 'lowest': 221.66, 'avg': 226.6125}, 'KDJ': {'RSV': 100.00000000000001, 'K': 95.47112147749041, 'D': 90.15453493992803, 'J': 106.10429455261516}}
2016/03/04 {'chg': 0.048154163557350416, 'volume': 8583869, 'rate': 0.04515552811881149, 'vol_chg': 1.1356477998312156, 'relation': (True, False), 'RSI': 85.59099576388114, 'price': {'opening': 226.88, 'closing': 238.78, 'highest': 240.16, 'lowest': 225.01, 'avg': 232.70749999999998}, 'KDJ': {'RSV': 100.0, 'K': 96.98074765166027, 'D': 92.4299391771721, 'J': 106.08236460063657}}
2016/03/07 {'chg': -0.021526090962392223, 'volume': 3934555, 'rate': -0.026383880372825283, 'vol_chg': -0.5416338483264365, 'relation': (False, False), 'RSI': 76.13753402015624, 'price': {'opening': 238.11, 'closing': 233.64, 'highest': 240.0, 'lowest': 231.05, 'avg': 235.70000000000002}, 'KDJ': {'RSV': 80.5081532043989, 'K': 91.48988283590647, 'D': 92.11658706341689, 'J': 90.23647438088562}}
2016/03/08 {'chg': -0.018960794384523107, 'volume': 2614722, 'rate': -0.019800412307314007, 'vol_chg': -0.3354465752797966, 'relation': (False, False), 'RSI': 67.44075777287513, 'price': {'opening': 233.3, 'closing': 229.21, 'highest': 233.3, 'lowest': 227.0, 'avg': 230.70250000000001}, 'KDJ': {'RSV': 63.70875995449377, 'K': 82.22950854210224, 'D': 88.82089422297867, 'J': 69.0467371803494}}
2016/03/09 {'chg': -0.007722176170324202, 'volume': 1640260, 'rate': 0.00031416680496012053, 'vol_chg': -0.37268283205633335, 'relation': (False, False), 'RSI': 61.05497352196554, 'price': {'opening': 227.0, 'closing': 227.44, 'highest': 232.65, 'lowest': 226.1, 'avg': 228.2975}, 'KDJ': {'RSV': 56.99658703071671, 'K': 73.81853470497373, 'D': 83.82010771697702, 'J': 53.815388680967146}}
2016/03/10 {'chg': 0.0027259936686598865, 'volume': 2572746, 'rate': 0.014840480840357145, 'vol_chg': 0.568498896516406, 'relation': (True, False), 'RSI': 69.58103396208287, 'price': {'opening': 228.99, 'closing': 228.06, 'highest': 233.7, 'lowest': 228.0, 'avg': 229.6875}, 'KDJ': {'RSV': 55.090071219103486, 'K': 67.57571354301697, 'D': 78.40530965899033, 'J': 45.916521311070255}}
2016/03/11 {'chg': -4.384811014641281e-05, 'volume': 1632008, 'rate': -0.001243302285561983, 'vol_chg': -0.36565521819876506, 'relation': (False, False), 'RSI': 65.762307069294, 'price': {'opening': 226.54, 'closing': 228.05, 'highest': 231.88, 'lowest': 225.5, 'avg': 227.9925}, 'KDJ': {'RSV': 55.048177628822835, 'K': 63.39986823828559, 'D': 73.40349585208875, 'J': 43.39261301067927}}
2016/03/14 {'chg': -0.015259811444858662, 'volume': 4527783, 'rate': -0.025755035479744903, 'vol_chg': 1.774363238415498, 'relation': (False, True), 'RSI': 63.34903121373206, 'price': {'opening': 230.76, 'closing': 224.57, 'highest': 233.5, 'lowest': 222.2, 'avg': 227.7575}, 'KDJ': {'RSV': 30.206286836935174, 'K': 52.33534110450211, 'D': 66.3807776028932, 'J': 24.24446810771994}}
2016/03/15 {'chg': 0.0327292158347063, 'volume': 3635633, 'rate': 0.031709679785603066, 'vol_chg': -0.19703903654393332, 'relation': (False, False), 'RSI': 66.51718156088141, 'price': {'opening': 224.8, 'closing': 231.92, 'highest': 234.39, 'lowest': 224.34, 'avg': 228.86249999999998}, 'KDJ': {'RSV': 52.8846153846153, 'K': 52.5184325312065, 'D': 61.759995912330965, 'J': 34.035305768957585}}
2016/03/16 {'chg': -0.0142721628147636, 'volume': 2425097, 'rate': -0.015531589698949948, 'vol_chg': -0.33296430085214873, 'relation': (False, False), 'RSI': 56.154141838954374, 'price': {'opening': 230.22, 'closing': 228.61, 'highest': 232.5, 'lowest': 225.0, 'avg': 229.0825}, 'KDJ': {'RSV': 28.430682617874865, 'K': 44.489182560095955, 'D': 56.00305812825262, 'J': 21.461431423782614}}
2016/03/17 {'chg': 0.004155548751148193, 'volume': 2882095, 'rate': -0.0030411763013452288, 'vol_chg': 0.18844524569532684, 'relation': (True, False), 'RSI': 53.014210099107515, 'price': {'opening': 230.0, 'closing': 229.56, 'highest': 234.1, 'lowest': 228.3, 'avg': 230.49}, 'KDJ': {'RSV': 35.11611541168196, 'K': 41.36482684395796, 'D': 51.12364770015439, 'J': 21.847185131565084}}
2016/03/18 {'chg': -0.015507928210489642, 'volume': 7056894, 'rate': -0.025883206827834324, 'vol_chg': 1.4485292816510211, 'relation': (False, True), 'RSI': 29.804134042148146, 'price': {'opening': 232.0, 'closing': 226.0, 'highest': 232.26, 'lowest': 225.78, 'avg': 229.01}, 'KDJ': {'RSV': 15.766262403528202, 'K': 32.83197203048137, 'D': 45.026422476930044, 'J': 8.443071137584013}}
2016/03/21 {'chg': 0.026460176991150396, 'volume': 3854745, 'rate': 0.013566044605433017, 'vol_chg': -0.4537618107909797, 'relation': (False, False), 'RSI': 47.93387886917256, 'price': {'opening': 226.66, 'closing': 231.98, 'highest': 232.02, 'lowest': 226.65, 'avg': 229.32750000000001}, 'KDJ': {'RSV': 100.0, 'K': 55.22131468698757, 'D': 48.42471988028255, 'J': 68.8145043003976}}
2016/03/22 {'chg': 0.010819898267092074, 'volume': 4176661, 'rate': 0.014658151628421899, 'vol_chg': 0.08351162009419559, 'relation': (True, False), 'RSI': 59.28508418917781, 'price': {'opening': 232.26, 'closing': 234.49, 'highest': 238.18, 'lowest': 231.5, 'avg': 234.10750000000002}, 'KDJ': {'RSV': 100.0, 'K': 70.14754312465837, 'D': 55.66566096174115, 'J': 99.1113074504928}}
2016/03/23 {'chg': 0.0020469956074885484, 'volume': 2141206, 'rate': -5.204919948869962e-05, 'vol_chg': -0.4873402461918743, 'relation': (False, False), 'RSI': 63.648462881113254, 'price': {'opening': 235.2, 'closing': 234.97, 'highest': 237.0, 'lowest': 232.68, 'avg': 234.9625}, 'KDJ': {'RSV': 99.99999999999999, 'K': 80.09836208310557, 'D': 63.80989466886262, 'J': 112.67529691159147}}
2016/03/24 {'chg': 0.03272758224454185, 'volume': 6206802, 'rate': 0.04250313377417875, 'vol_chg': 1.8987411767013542, 'relation': (True, False), 'RSI': 70.72924087669843, 'price': {'opening': 235.0, 'closing': 242.66, 'highest': 245.4, 'lowest': 231.3, 'avg': 238.59}, 'KDJ': {'RSV': 100.0, 'K': 86.73224138873704, 'D': 71.45067690882075, 'J': 117.29537034856958}}
2016/03/25 {'chg': 0.009560702217093849, 'volume': 4475616, 'rate': 0.005842394273305581, 'vol_chg': -0.27891754884399406, 'relation': (False, False), 'RSI': 72.45940057135392, 'price': {'opening': 242.5, 'closing': 244.98, 'highest': 249.79, 'lowest': 241.02, 'avg': 244.5725}, 'KDJ': {'RSV': 100.0, 'K': 91.15482759249136, 'D': 78.01872713671095, 'J': 117.42702850405217}}
2016/03/28 {'chg': 0.018777043023920414, 'volume': 4833765, 'rate': 0.023155050764187245, 'vol_chg': 0.08002228073185903, 'relation': (True, False), 'RSI': 82.17372169187168, 'price': {'opening': 244.98, 'closing': 249.58, 'highest': 253.38, 'lowest': 244.98, 'avg': 248.23000000000002}, 'KDJ': {'RSV': 100.0, 'K': 94.10321839499423, 'D': 83.38022422280537, 'J': 115.54920673937198}}
2016/03/29 {'chg': -0.00588989502363971, 'volume': 3668805, 'rate': 0.0017866116990199405, 'vol_chg': -0.24100468268523603, 'relation': (False, False), 'RSI': 74.5610384868556, 'price': {'opening': 249.6, 'closing': 248.11, 'highest': 251.0, 'lowest': 244.44, 'avg': 248.2875}, 'KDJ': {'RSV': 93.76590330788805, 'K': 93.9907800326255, 'D': 86.91707615941208, 'J': 108.13818777905234}}
2016/03/30 {'chg': 0.002216758695739724, 'volume': 2778260, 'rate': -0.014395681633765924, 'vol_chg': -0.24273435083085637, 'relation': (False, False), 'RSI': 83.30415028815806, 'price': {'opening': 249.0, 'closing': 248.66, 'highest': 250.4, 'lowest': 245.48, 'avg': 248.385}, 'KDJ': {'RSV': 96.0983884648006, 'K': 94.69331617668387, 'D': 89.50915616516934, 'J': 105.0616361997129}}
2016/03/31 {'chg': -0.004101986648435656, 'volume': 1945734, 'rate': -0.004761686444914219, 'vol_chg': -0.29965733948586526, 'relation': (False, False), 'RSI': 80.0952185520475, 'price': {'opening': 249.84, 'closing': 247.64, 'highest': 250.3, 'lowest': 246.99, 'avg': 248.6925}, 'KDJ': {'RSV': 91.7726887192535, 'K': 93.71977369087374, 'D': 90.91269534040413, 'J': 99.33393039181294}}
2016/04/01 {'chg': -0.010297205621062766, 'volume': 2514607, 'rate': -0.011436687087707557, 'vol_chg': 0.2923693577847743, 'relation': (False, True), 'RSI': 83.49114960749088, 'price': {'opening': 248.95, 'closing': 245.09, 'highest': 250.49, 'lowest': 244.54, 'avg': 247.2675}, 'KDJ': {'RSV': 74.48863636363635, 'K': 87.3093945817946, 'D': 89.71159508753428, 'J': 82.50499357031526}}
2016/04/05 {'chg': 0.0017544575462075435, 'volume': 2504785, 'rate': -0.00694158522555534, 'vol_chg': -0.0039059781508601543, 'relation': (False, False), 'RSI': 79.33744211711848, 'price': {'opening': 243.0, 'closing': 245.52, 'highest': 247.5, 'lowest': 243.0, 'avg': 244.755}, 'KDJ': {'RSV': 73.09476474486414, 'K': 82.57118463615112, 'D': 87.33145827040656, 'J': 73.05063736764023}}
2016/04/06 {'chg': 0.04761322906484184, 'volume': 4842492, 'rate': 0.04809301073500807, 'vol_chg': 0.933296470555357, 'relation': (True, False), 'RSI': 84.96947166132273, 'price': {'opening': 245.8, 'closing': 257.21, 'highest': 257.6, 'lowest': 245.8, 'avg': 251.60250000000002}, 'KDJ': {'RSV': 100.0, 'K': 88.38078975743407, 'D': 87.68123543274905, 'J': 89.77989840680414}}
2016/04/07 {'chg': -0.012052408537770561, 'volume': 2553639, 'rate': -0.0037761747274031258, 'vol_chg': -0.47266015101315606, 'relation': (False, False), 'RSI': 77.69417694044391, 'price': {'opening': 256.89, 'closing': 254.11, 'highest': 257.48, 'lowest': 252.62, 'avg': 255.275}, 'KDJ': {'RSV': 78.69415807560159, 'K': 85.15191253015658, 'D': 86.83812779855155, 'J': 81.77948199336663}}
2016/04/08 {'chg': -0.01672504033686199, 'volume': 2315602, 'rate': -0.012047169052741266, 'vol_chg': -0.0932148201057393, 'relation': (False, False), 'RSI': 61.96060119582031, 'price': {'opening': 252.0, 'closing': 249.86, 'highest': 255.89, 'lowest': 248.2, 'avg': 251.48749999999998}, 'KDJ': {'RSV': 39.90188062142296, 'K': 70.06856856057871, 'D': 81.24827471922727, 'J': 47.7091562432816}}
2016/04/11 {'chg': -0.024573761306331602, 'volume': 11928468, 'rate': -0.03440928554473928, 'vol_chg': 4.151346388541727, 'relation': (False, True), 'RSI': 48.861538721527715, 'price': {'opening': 250.5, 'closing': 243.72, 'highest': 255.18, 'lowest': 243.5, 'avg': 248.22500000000002}, 'KDJ': {'RSV': 0.0, 'K': 46.712379040385805, 'D': 69.73630949294677, 'J': 0.6645181352638758}}
