2016/01/04 {'chg': -0.08138020833333334, 'volume': 12173004, 'rate': -0.01349043640299287, 'vol_chg': 0, 'relation': (False, False), 'RSI': 0.0, 'price': {'opening': 30.9, 'closing': 28.22, 'highest': 31.05, 'lowest': 28.01, 'avg': 29.545}, 'KDJ': {'RSV': 50, 'K': 49.99999999999999, 'D': 49.99999999999999, 'J': 49.999999999999986}}
2016/01/19 {'chg': 0.05168986083499009, 'volume': 13939988, 'rate': 0.019823233194218033, 'vol_chg': 0.4517581597939293, 'relation': (True, False), 'RSI': 40.35463174986063, 'price': {'opening': 25.22, 'closing': 26.45, 'highest': 27.0, 'lowest': 25.22, 'avg': 25.9725}, 'KDJ': {'RSV': 35.71428571428572, 'K': 21.120936728603034, 'D': 25.903475280435515, 'J': 11.555859624938073}}
2016/01/20 {'chg': -0.02684310018903595, 'volume': 8604119, 'rate': -0.01664973793127346, 'vol_chg': -0.38277428933224333, 'relation': (False, False), 'RSI': 35.28191685383031, 'price': {'opening': 26.43, 'closing': 25.74, 'highest': 26.5, 'lowest': 25.53, 'avg': 26.05}, 'KDJ': {'RSV': 20.6293706293706, 'K': 20.957081362192223, 'D': 24.25467730768775, 'J': 14.361889471201167}}
2016/01/21 {'chg': -0.06410256410256406, 'volume': 12027564, 'rate': -0.0321369717796778, 'vol_chg': 0.39788443186339006, 'relation': (False, True), 'RSI': 37.2198930386036, 'price': {'opening': 25.29, 'closing': 24.09, 'highest': 25.48, 'lowest': 24.01, 'avg': 24.7175}, 'KDJ': {'RSV': 0.0, 'K': 13.971387574794814, 'D': 20.826914063390106, 'J': 0.2603345976042277}}
2016/01/22 {'chg': 0.02034039020340384, 'volume': 8470087, 'rate': 0.007969804939128973, 'vol_chg': -0.2957770168589417, 'relation': (False, False), 'RSI': 33.480330469355245, 'price': {'opening': 24.33, 'closing': 24.58, 'highest': 24.79, 'lowest': 24.05, 'avg': 24.4375}, 'KDJ': {'RSV': 12.499999999999954, 'K': 13.480925049863192, 'D': 18.378251058881133, 'J': 3.6862730318273123}}
2016/01/25 {'chg': -0.007729861676159387, 'volume': 6655987, 'rate': -0.015152212834724305, 'vol_chg': -0.21417725697504642, 'relation': (False, False), 'RSI': 31.427335149752725, 'price': {'opening': 24.9, 'closing': 24.39, 'highest': 25.1, 'lowest': 24.12, 'avg': 24.6275}, 'KDJ': {'RSV': 7.653061224489811, 'K': 11.538303774738731, 'D': 16.098268630833665, 'J': 2.418374062548864}}
2016/01/26 {'chg': -0.07216072160721614, 'volume': 10190416, 'rate': -0.008625395689900436, 'vol_chg': 0.5310150094944597, 'relation': (False, True), 'RSI': 22.674420828947387, 'price': {'opening': 24.11, 'closing': 22.63, 'highest': 24.37, 'lowest': 22.4, 'avg': 23.377499999999998}, 'KDJ': {'RSV': 0.0, 'K': 7.692202516492487, 'D': 13.296246592719939, 'J': -3.515885635962416}}
2016/01/27 {'chg': -0.029164825452938584, 'volume': 15343239, 'rate': -0.02401866198300024, 'vol_chg': 0.5056538418058694, 'relation': (False, True), 'RSI': 24.28738917015943, 'price': {'opening': 22.71, 'closing': 21.97, 'highest': 23.0, 'lowest': 21.24, 'avg': 22.23}, 'KDJ': {'RSV': 0.0, 'K': 5.128135010994991, 'D': 10.573542732144956, 'J': -5.76268043130494}}
2016/01/28 {'chg': -0.011834319526627128, 'volume': 9714471, 'rate': 0.017063367650718954, 'vol_chg': -0.36685656789938553, 'relation': (False, False), 'RSI': 20.744306732134373, 'price': {'opening': 21.78, 'closing': 21.71, 'highest': 22.5, 'lowest': 21.42, 'avg': 21.8525}, 'KDJ': {'RSV': 0.0, 'K': 3.4187566739966604, 'D': 8.188614046095523, 'J': -6.120958070201066}}
2016/01/29 {'chg': 0.038231229847996234, 'volume': 8491378, 'rate': 0.0076511430747087696, 'vol_chg': -0.12590423091488975, 'relation': (False, False), 'RSI': 32.645649393424065, 'price': {'opening': 21.75, 'closing': 22.54, 'highest': 22.69, 'lowest': 21.75, 'avg': 22.182499999999997}, 'KDJ': {'RSV': 17.510548523206722, 'K': 8.116020623733347, 'D': 8.164416238641465, 'J': 8.019229393917108}}
2016/02/01 {'chg': -0.023957409050576715, 'volume': 7788883, 'rate': -0.006341695634249307, 'vol_chg': -0.08273038840103455, 'relation': (False, False), 'RSI': 31.86248125367323, 'price': {'opening': 22.68, 'closing': 22.0, 'highest': 22.79, 'lowest': 21.78, 'avg': 22.3125}, 'KDJ': {'RSV': 6.118143459915596, 'K': 7.4500615691274295, 'D': 7.9262980154701195, 'J': 6.497588676442051}}
2016/02/02 {'chg': 0.03363636363636357, 'volume': 10924749, 'rate': 0.011270345478554614, 'vol_chg': 0.4026079220858755, 'relation': (True, False), 'RSI': 28.112122843068324, 'price': {'opening': 22.0, 'closing': 22.74, 'highest': 23.09, 'lowest': 21.9, 'avg': 22.4325}, 'KDJ': {'RSV': 25.558312655086805, 'K': 13.48614526444722, 'D': 9.779580431795818, 'J': 20.899274929750028}}
2016/02/03 {'chg': 0.03825857519788923, 'volume': 15204363, 'rate': 0.04201923311822879, 'vol_chg': 0.39173568198225883, 'relation': (True, False), 'RSI': 38.43851168758694, 'price': {'opening': 23.34, 'closing': 23.61, 'highest': 24.14, 'lowest': 22.88, 'avg': 23.4925}, 'KDJ': {'RSV': 66.2020905923345, 'K': 31.058127040409644, 'D': 16.87242930133376, 'J': 59.42952251856141}}
2016/02/04 {'chg': 0.001270648030495601, 'volume': 12343255, 'rate': -0.013870948332976835, 'vol_chg': -0.1881767753111393, 'relation': (False, False), 'RSI': 47.63003028355007, 'price': {'opening': 23.55, 'closing': 23.64, 'highest': 24.34, 'lowest': 23.33, 'avg': 23.715}, 'KDJ': {'RSV': 67.24738675958193, 'K': 43.12121361346707, 'D': 25.622024072044862, 'J': 78.11959269631149}}
2016/02/05 {'chg': -0.02157360406091377, 'volume': 7472424, 'rate': -0.015338829087719238, 'vol_chg': -0.3946147916412648, 'relation': (False, False), 'RSI': 40.097111744747764, 'price': {'opening': 23.89, 'closing': 23.13, 'highest': 23.89, 'lowest': 23.03, 'avg': 23.485}, 'KDJ': {'RSV': 52.98507462686561, 'K': 46.40916728459992, 'D': 32.55107180956321, 'J': 74.12535823467334}}
2016/02/15 {'chg': -0.011240812797232946, 'volume': 6303496, 'rate': -0.0050060378240384135, 'vol_chg': -0.15643223671461898, 'relation': (False, False), 'RSI': 39.5967038769912, 'price': {'opening': 22.42, 'closing': 22.87, 'highest': 23.15, 'lowest': 22.41, 'avg': 22.712500000000002}, 'KDJ': {'RSV': 60.103626943005196, 'K': 50.97398717073501, 'D': 38.69204359662047, 'J': 75.53787431896409}}
2016/02/16 {'chg': 0.030170529077393864, 'volume': 8634248, 'rate': -0.0023888513381775806, 'vol_chg': 0.36975544999156024, 'relation': (True, False), 'RSI': 59.14946998659928, 'price': {'opening': 23.02, 'closing': 23.56, 'highest': 23.65, 'lowest': 23.02, 'avg': 23.3125}, 'KDJ': {'RSV': 95.85492227979265, 'K': 65.93429887375422, 'D': 47.77279535566505, 'J': 102.25730590993254}}
2016/02/17 {'chg': 0.018675721561969495, 'volume': 10241682, 'rate': 0.007987535893636011, 'vol_chg': 0.1861695425009798, 'relation': (True, False), 'RSI': 70.02124473153953, 'price': {'opening': 23.66, 'closing': 24.0, 'highest': 24.39, 'lowest': 23.64, 'avg': 23.9225}, 'KDJ': {'RSV': 100.0, 'K': 77.2895325825028, 'D': 57.61170776461097, 'J': 116.64518221828646}}
2016/02/18 {'chg': -0.0029166666666666785, 'volume': 10433771, 'rate': -0.0013332317528394956, 'vol_chg': 0.018755610650672418, 'relation': (False, True), 'RSI': 72.86042412691165, 'price': {'opening': 24.29, 'closing': 23.93, 'highest': 24.66, 'lowest': 23.8, 'avg': 24.17}, 'KDJ': {'RSV': 96.49999999999999, 'K': 83.69302172166852, 'D': 66.30547908363015, 'J': 118.46810699774525}}
2016/02/19 {'chg': -0.005432511491851191, 'volume': 6964939, 'rate': -0.004442864670709201, 'vol_chg': -0.3324619641354981, 'relation': (False, False), 'RSI': 65.2006545080913, 'price': {'opening': 23.8, 'closing': 23.8, 'highest': 23.95, 'lowest': 23.53, 'avg': 23.77}, 'KDJ': {'RSV': 90.00000000000003, 'K': 85.79534781444568, 'D': 72.80210199390199, 'J': 111.78183945553306}}
2016/02/22 {'chg': 0.02310924369747902, 'volume': 14040445, 'rate': -0.00014745659935772731, 'vol_chg': 1.0158747980420215, 'relation': (True, False), 'RSI': 77.90285500003426, 'price': {'opening': 24.51, 'closing': 24.35, 'highest': 24.73, 'lowest': 24.05, 'avg': 24.410000000000004}, 'KDJ': {'RSV': 99.99999999999999, 'K': 90.53023187629711, 'D': 78.71147862136702, 'J': 114.16773838615731}}
2016/02/23 {'chg': -0.006981519507186928, 'volume': 8263390, 'rate': 0.0010346197440631866, 'vol_chg': -0.411458112616801, 'relation': (False, False), 'RSI': 69.8395256740075, 'price': {'opening': 24.4, 'closing': 24.18, 'highest': 24.65, 'lowest': 23.8, 'avg': 24.2575}, 'KDJ': {'RSV': 88.51351351351342, 'K': 89.85799242203588, 'D': 82.42698322158996, 'J': 104.72001082292772}}
2016/02/24 {'chg': -0.006203473945409371, 'volume': 7701667, 'rate': -0.014912365971458875, 'vol_chg': -0.06797730713423909, 'relation': (False, False), 'RSI': 57.398625799279934, 'price': {'opening': 24.02, 'closing': 24.03, 'highest': 24.38, 'lowest': 23.5, 'avg': 23.9825}, 'KDJ': {'RSV': 78.37837837837837, 'K': 86.03145440748338, 'D': 83.62847361688776, 'J': 90.83741598867465}}
2016/02/25 {'chg': -0.07906783187682073, 'volume': 9321653, 'rate': -0.015631470641619225, 'vol_chg': 0.21034225447555704, 'relation': (False, True), 'RSI': 35.036676971111305, 'price': {'opening': 23.9, 'closing': 22.13, 'highest': 23.9, 'lowest': 21.91, 'avg': 22.959999999999997}, 'KDJ': {'RSV': 0.0, 'K': 57.35430293832225, 'D': 74.8704167240326, 'J': 22.322075366901572}}
2016/02/26 {'chg': 0.02078626299141441, 'volume': 7574970, 'rate': 0.011384618190565512, 'vol_chg': -0.1873791054011558, 'relation': (False, False), 'RSI': 45.33174505302543, 'price': {'opening': 22.23, 'closing': 22.59, 'highest': 22.76, 'lowest': 22.08, 'avg': 22.415}, 'KDJ': {'RSV': 20.72072072072074, 'K': 45.143108865788406, 'D': 64.96131410461787, 'J': 5.506698388129479}}
2016/02/29 {'chg': -0.009296148738379853, 'volume': 11295152, 'rate': 0.019007750346281042, 'vol_chg': 0.49111508032375045, 'relation': (False, True), 'RSI': 45.76677789292102, 'price': {'opening': 22.81, 'closing': 22.38, 'highest': 23.46, 'lowest': 21.52, 'avg': 22.542499999999997}, 'KDJ': {'RSV': 11.261261261261248, 'K': 33.849159664279355, 'D': 54.59059595783836, 'J': -7.633712922838654}}
2016/03/01 {'chg': 0.03038427167113493, 'volume': 13120420, 'rate': 0.013758205075949513, 'vol_chg': 0.16159747119826276, 'relation': (True, False), 'RSI': 45.82392228957022, 'price': {'opening': 22.83, 'closing': 23.06, 'highest': 23.74, 'lowest': 22.51, 'avg': 23.035}, 'KDJ': {'RSV': 41.89189189189183, 'K': 36.53007040681685, 'D': 48.57042077416452, 'J': 12.449369672121506}}
2016/03/02 {'chg': 0.10017346053772777, 'volume': 27467481, 'rate': 0.058014505957079035, 'vol_chg': 1.0934909858068569, 'relation': (True, False), 'RSI': 61.351287295667575, 'price': {'opening': 23.15, 'closing': 25.37, 'highest': 25.37, 'lowest': 22.92, 'avg': 24.2025}, 'KDJ': {'RSV': 100.00000000000001, 'K': 57.686713604544565, 'D': 51.60918505095786, 'J': 69.84177071171797}}
2016/03/03 {'chg': -0.005518328734726076, 'volume': 26670788, 'rate': -0.008982092608723038, 'vol_chg': -0.029004953166255034, 'relation': (False, False), 'RSI': 60.79504537662139, 'price': {'opening': 25.78, 'closing': 25.23, 'highest': 26.68, 'lowest': 24.91, 'avg': 25.650000000000002}, 'KDJ': {'RSV': 95.67901234567898, 'K': 70.3508131849227, 'D': 57.85639442894614, 'J': 95.33965069687584}}
2016/03/04 {'chg': 0.01704320253666269, 'volume': 21817254, 'rate': 0.012094968430952743, 'vol_chg': -0.18197940008371707, 'relation': (False, False), 'RSI': 64.13921486811414, 'price': {'opening': 24.8, 'closing': 25.66, 'highest': 25.97, 'lowest': 24.71, 'avg': 25.284999999999997}, 'KDJ': {'RSV': 100.0, 'K': 80.23387545661512, 'D': 65.31555477150246, 'J': 110.07051682684045}}
2016/03/07 {'chg': 0.005845674201091137, 'volume': 10168025, 'rate': -0.0021704650501589776, 'vol_chg': -0.5339457018743056, 'relation': (False, False), 'RSI': 61.938415821720604, 'price': {'opening': 25.95, 'closing': 25.81, 'highest': 26.1, 'lowest': 25.22, 'avg': 25.77}, 'KDJ': {'RSV': 100.00000000000001, 'K': 86.8225836377434, 'D': 72.48456439358277, 'J': 115.4986221260647}}
2016/03/08 {'chg': -0.01239829523440528, 'volume': 8865673, 'rate': -0.013783800784004065, 'vol_chg': -0.12808308398140247, 'relation': (False, False), 'RSI': 60.76824954149866, 'price': {'opening': 25.72, 'closing': 25.49, 'highest': 25.79, 'lowest': 24.5, 'avg': 25.374999999999996}, 'KDJ': {'RSV': 91.30434782608695, 'K': 88.31650503385791, 'D': 77.76187794034115, 'J': 109.42575922089145}}
2016/03/09 {'chg': -0.010984699882306694, 'volume': 6683791, 'rate': 0.002276567520995962, 'vol_chg': -0.24610449765065776, 'relation': (False, False), 'RSI': 59.77151352609281, 'price': {'opening': 24.84, 'closing': 25.21, 'highest': 25.28, 'lowest': 24.51, 'avg': 24.96}, 'KDJ': {'RSV': 83.69565217391309, 'K': 86.77622074720963, 'D': 80.76665887596397, 'J': 98.79534448970094}}
2016/03/10 {'chg': -0.04958349861166204, 'volume': 7309478, 'rate': -0.029592632824593856, 'vol_chg': 0.09361259201551933, 'relation': (False, True), 'RSI': 66.49758266598899, 'price': {'opening': 25.1, 'closing': 23.96, 'highest': 25.1, 'lowest': 23.9, 'avg': 24.515}, 'KDJ': {'RSV': 46.06413994169102, 'K': 73.2055271453701, 'D': 78.24628163243267, 'J': 63.124018171244956}}
2016/03/11 {'chg': -0.01627712854757932, 'volume': 4536123, 'rate': -0.0182564221898633, 'vol_chg': -0.3794190228084687, 'relation': (False, False), 'RSI': 59.58982642448019, 'price': {'opening': 24.0, 'closing': 23.57, 'highest': 24.0, 'lowest': 23.3, 'avg': 23.7175}, 'KDJ': {'RSV': 34.69387755102045, 'K': 60.368310613920215, 'D': 72.28695795959518, 'J': 36.531015922570276}}
2016/03/14 {'chg': 0.01654645736105221, 'volume': 7768528, 'rate': -0.0007723620089326033, 'vol_chg': 0.7125920086382137, 'relation': (True, False), 'RSI': 64.2076845339874, 'price': {'opening': 23.71, 'closing': 23.96, 'highest': 24.41, 'lowest': 23.71, 'avg': 23.947500000000005}, 'KDJ': {'RSV': 32.727272727272805, 'K': 51.154631318371074, 'D': 65.24284907918714, 'J': 22.97819579673896}}
2016/03/15 {'chg': -0.011268781302170265, 'volume': 5342877, 'rate': -0.012951180898111647, 'vol_chg': -0.31224074882654734, 'relation': (False, False), 'RSI': 56.83482474109373, 'price': {'opening': 23.9, 'closing': 23.69, 'highest': 24.1, 'lowest': 23.35, 'avg': 23.759999999999998}, 'KDJ': {'RSV': 5.357142857142906, 'K': 35.88880183129501, 'D': 55.45816666322309, 'J': -3.2499278325611414}}
2016/03/16 {'chg': 0.019839594765723886, 'volume': 10553358, 'rate': 0.017761336441325708, 'vol_chg': 0.9752200920964491, 'relation': (True, False), 'RSI': 35.857773074647184, 'price': {'opening': 23.73, 'closing': 24.16, 'highest': 24.22, 'lowest': 23.6, 'avg': 23.927500000000002}, 'KDJ': {'RSV': 26.339285714285726, 'K': 32.705629792291916, 'D': 47.87398770624603, 'J': 2.368913964383694}}
2016/03/17 {'chg': 0.009105960264900615, 'volume': 7890208, 'rate': -0.002769801588803255, 'vol_chg': -0.25235095786573336, 'relation': (False, False), 'RSI': 40.487628628233885, 'price': {'opening': 24.2, 'closing': 24.38, 'highest': 24.47, 'lowest': 23.78, 'avg': 24.2075}, 'KDJ': {'RSV': 36.160714285714256, 'K': 33.857324623432696, 'D': 43.201766678641576, 'J': 15.168440513014929}}
2016/03/18 {'chg': 0.021739130434782657, 'volume': 11131921, 'rate': 0.004618240429026244, 'vol_chg': 0.41085266700193457, 'relation': (True, False), 'RSI': 42.097554659544244, 'price': {'opening': 24.38, 'closing': 24.91, 'highest': 25.28, 'lowest': 24.3, 'avg': 24.717499999999998}, 'KDJ': {'RSV': 59.82142857142861, 'K': 42.51202593943133, 'D': 42.97185309890482, 'J': 41.59237162048434}}
2016/03/21 {'chg': 0.009634684865515794, 'volume': 15488644, 'rate': -0.011642721789036971, 'vol_chg': 0.3913720731579033, 'relation': (True, False), 'RSI': 43.334419980166246, 'price': {'opening': 25.35, 'closing': 25.15, 'highest': 25.48, 'lowest': 24.79, 'avg': 25.192500000000003}, 'KDJ': {'RSV': 82.29166666666666, 'K': 55.77190618184311, 'D': 47.23853745988425, 'J': 72.83864362576081}}
2016/03/22 {'chg': -0.01829025844930407, 'volume': 11915403, 'rate': -0.011956518793995338, 'vol_chg': -0.23070069917030825, 'relation': (False, False), 'RSI': 41.94125941098807, 'price': {'opening': 24.95, 'closing': 24.69, 'highest': 25.01, 'lowest': 24.64, 'avg': 24.822499999999998}, 'KDJ': {'RSV': 68.2926829268293, 'K': 59.94549843017183, 'D': 51.47419111664678, 'J': 76.88811305722194}}
2016/03/23 {'chg': 0.01336573511543128, 'volume': 11682257, 'rate': 0.009901971241434318, 'vol_chg': -0.01956677419974801, 'relation': (False, False), 'RSI': 48.60272832256849, 'price': {'opening': 24.71, 'closing': 25.02, 'highest': 25.17, 'lowest': 24.55, 'avg': 24.8625}, 'KDJ': {'RSV': 91.77215189873424, 'K': 70.55438291969263, 'D': 57.834255050995395, 'J': 95.99463865708711}}
2016/03/24 {'chg': 0.003597122302158268, 'volume': 18231295, 'rate': 0.01972836548677269, 'vol_chg': 0.5605969805321009, 'relation': (True, False), 'RSI': 67.18131499773213, 'price': {'opening': 24.71, 'closing': 25.11, 'highest': 25.79, 'lowest': 24.55, 'avg': 25.04}, 'KDJ': {'RSV': 97.4683544303798, 'K': 79.52570675658835, 'D': 65.06473895285971, 'J': 108.4476423640456}}
2016/03/25 {'chg': -0.013938669852648264, 'volume': 10101775, 'rate': -0.020074480143728597, 'vol_chg': -0.445910178075666, 'relation': (False, False), 'RSI': 68.32531015263945, 'price': {'opening': 24.96, 'closing': 24.76, 'highest': 24.96, 'lowest': 24.51, 'avg': 24.797500000000003}, 'KDJ': {'RSV': 73.28767123287686, 'K': 77.44636158201786, 'D': 69.19194649591242, 'J': 93.95519175422874}}
2016/03/28 {'chg': -0.03231017770597741, 'volume': 15501508, 'rate': -0.02508575591164089, 'vol_chg': 0.534533089481799, 'relation': (False, True), 'RSI': 50.48152698750275, 'price': {'opening': 24.63, 'closing': 23.96, 'highest': 24.85, 'lowest': 23.73, 'avg': 24.292500000000004}, 'KDJ': {'RSV': 18.49315068493151, 'K': 57.795291282989076, 'D': 65.39306142493797, 'J': 42.5997509990913}}
2016/03/29 {'chg': -0.01794657762938229, 'volume': 7071665, 'rate': -0.005279098318764828, 'vol_chg': -0.5438079314606037, 'relation': (False, False), 'RSI': 48.37155789179916, 'price': {'opening': 23.85, 'closing': 23.53, 'highest': 23.95, 'lowest': 23.33, 'avg': 23.665}, 'KDJ': {'RSV': 0.0, 'K': 38.53019418865938, 'D': 56.43877234617843, 'J': 2.713037873621275}}
2016/03/30 {'chg': 0.02549936251593701, 'volume': 9318457, 'rate': -0.0019138544296960908, 'vol_chg': 0.31771753893884963, 'relation': (True, False), 'RSI': 50.13791883673782, 'price': {'opening': 23.62, 'closing': 24.13, 'highest': 24.19, 'lowest': 23.6, 'avg': 23.884999999999998}, 'KDJ': {'RSV': 37.03703703703697, 'K': 38.03247513811857, 'D': 50.30333994349181, 'J': 13.490745527372098}}
2016/03/31 {'chg': 0.006216328222130217, 'volume': 9972912, 'rate': 0.005127716718874029, 'vol_chg': 0.07023212104750819, 'relation': (True, False), 'RSI': 49.25146135785656, 'price': {'opening': 24.3, 'closing': 24.28, 'highest': 24.65, 'lowest': 24.24, 'avg': 24.3675}, 'KDJ': {'RSV': 46.29629629629637, 'K': 40.7870821908445, 'D': 47.131254025942695, 'J': 28.098738520648112}}
2016/04/01 {'chg': 0.0024711696869851203, 'volume': 7569410, 'rate': 0.0005908407268153408, 'vol_chg': -0.24100302900496867, 'relation': (False, False), 'RSI': 42.42644382972393, 'price': {'opening': 24.25, 'closing': 24.34, 'highest': 24.5, 'lowest': 23.75, 'avg': 24.21}, 'KDJ': {'RSV': 50.0, 'K': 43.85805479389633, 'D': 46.04018761526057, 'J': 39.49378915116786}}
2016/04/05 {'chg': 0.020542317173377157, 'volume': 12918414, 'rate': 0.0061924382668183155, 'vol_chg': 0.706660624804311, 'relation': (True, False), 'RSI': 46.49960814196424, 'price': {'opening': 24.18, 'closing': 24.84, 'highest': 24.88, 'lowest': 24.18, 'avg': 24.520000000000003}, 'KDJ': {'RSV': 82.91139240506331, 'K': 56.875833997618656, 'D': 49.652069742713266, 'J': 71.32336250742944}}
2016/04/06 {'chg': 0.005636070853462181, 'volume': 13209896, 'rate': 0.006427788310375772, 'vol_chg': 0.022563296082630576, 'relation': (True, False), 'RSI': 54.63975163117523, 'price': {'opening': 24.8, 'closing': 24.98, 'highest': 25.28, 'lowest': 24.6, 'avg': 24.915000000000003}, 'KDJ': {'RSV': 91.77215189873424, 'K': 68.50793996465718, 'D': 55.93735981669457, 'J': 93.64910026058243}}
2016/04/07 {'chg': -0.019615692554043315, 'volume': 7537161, 'rate': -0.005958566422283864, 'vol_chg': -0.4294307086142086, 'relation': (False, False), 'RSI': 43.284063606400885, 'price': {'opening': 25.13, 'closing': 24.49, 'highest': 25.17, 'lowest': 24.45, 'avg': 24.81}, 'KDJ': {'RSV': 60.75949367088597, 'K': 65.92512453340011, 'D': 59.26661472226308, 'J': 79.24214415567418}}
2016/04/08 {'chg': -0.005716619028174644, 'volume': 7031232, 'rate': 0.0020026261767328727, 'vol_chg': -0.06712461097752855, 'relation': (False, False), 'RSI': 40.27223045991109, 'price': {'opening': 24.3, 'closing': 24.35, 'highest': 24.57, 'lowest': 24.11, 'avg': 24.332500000000003}, 'KDJ': {'RSV': 56.55172413793108, 'K': 62.80065773491043, 'D': 60.44462905981219, 'J': 67.5127150851069}}
2016/04/11 {'chg': 0.022997946611909598, 'volume': 7858961, 'rate': 0.006767738745180978, 'vol_chg': 0.11772175914548119, 'relation': (True, False), 'RSI': 52.445428598913026, 'price': {'opening': 24.55, 'closing': 24.91, 'highest': 24.95, 'lowest': 24.55, 'avg': 24.74}, 'KDJ': {'RSV': 95.17241379310342, 'K': 73.59124308764143, 'D': 64.82683373575526, 'J': 91.12006179141378}}
