2016/01/04 {'chg': -0.054166666666666745, 'volume': 70997199, 'rate': 0.027283869492677144, 'vol_chg': 0, 'relation': (False, False), 'RSI': 0.0, 'price': {'opening': 35.84, 'closing': 34.05, 'highest': 35.84, 'lowest': 33.9, 'avg': 34.9075}, 'KDJ': {'RSV': 50, 'K': 49.99999999999999, 'D': 49.99999999999999, 'J': 49.999999999999986}}
2016/02/19 {'chg': 0.0003343363423604668, 'volume': 26092199, 'rate': 0.0015216619423509023, 'vol_chg': -0.4615565848700618, 'relation': (False, False), 'RSI': 45.59611624375356, 'price': {'opening': 29.91, 'closing': 29.92, 'highest': 30.15, 'lowest': 29.73, 'avg': 29.927500000000002}, 'KDJ': {'RSV': 71.01449275362334, 'K': 66.20622133238578, 'D': 57.25618102490518, 'J': 84.10630194734698}}
2016/02/22 {'chg': 0.03509358288770044, 'volume': 78908600, 'rate': 0.007191431287925203, 'vol_chg': 2.0242219139904614, 'relation': (True, False), 'RSI': 73.51276551907031, 'price': {'opening': 30.28, 'closing': 30.97, 'highest': 31.65, 'lowest': 30.03, 'avg': 30.7325}, 'KDJ': {'RSV': 100.0, 'K': 77.47081422159052, 'D': 63.99439209046696, 'J': 104.42365848383764}}
2016/02/23 {'chg': -0.015175976751695153, 'volume': 43458444, 'rate': -0.005558639391772624, 'vol_chg': -0.44925592394238395, 'relation': (False, False), 'RSI': 58.968804745801684, 'price': {'opening': 30.96, 'closing': 30.5, 'highest': 30.97, 'lowest': 30.24, 'avg': 30.6675}, 'KDJ': {'RSV': 69.48051948051953, 'K': 74.80738264123352, 'D': 67.5987222740558, 'J': 89.22470337558894}}
2016/02/24 {'chg': -0.0029508196721311428, 'volume': 30491050, 'rate': -0.013399284952046975, 'vol_chg': -0.2983860627867855, 'relation': (False, False), 'RSI': 63.93106444701896, 'price': {'opening': 30.3, 'closing': 30.41, 'highest': 30.6, 'lowest': 30.03, 'avg': 30.335}, 'KDJ': {'RSV': 63.6363636363637, 'K': 71.08370963961025, 'D': 68.76038472924061, 'J': 75.73035946034952}}
2016/02/25 {'chg': -0.047681683656691856, 'volume': 59059774, 'rate': 0.02842588730269506, 'vol_chg': 0.9369544177717724, 'relation': (False, True), 'RSI': 41.723706521386525, 'price': {'opening': 30.37, 'closing': 28.96, 'highest': 30.37, 'lowest': 28.86, 'avg': 29.64}, 'KDJ': {'RSV': 0.0, 'K': 47.38913975974016, 'D': 61.63663640607379, 'J': 18.894146467072915}}
2016/02/26 {'chg': 0.004834254143646429, 'volume': 33211134, 'rate': -0.0064453390562627085, 'vol_chg': -0.43766913161570853, 'relation': (False, False), 'RSI': 44.16343111088806, 'price': {'opening': 29.33, 'closing': 29.1, 'highest': 29.4, 'lowest': 28.94, 'avg': 29.192500000000003}, 'KDJ': {'RSV': 6.965174129353269, 'K': 33.914484549611196, 'D': 52.39591912058626, 'J': -3.0483845923389197}}
2016/02/29 {'chg': -0.0030927835051546343, 'volume': 66763176, 'rate': 0.03086472865457182, 'vol_chg': 1.0102648708110962, 'relation': (False, True), 'RSI': 45.63829303986169, 'price': {'opening': 29.05, 'closing': 29.01, 'highest': 29.15, 'lowest': 27.81, 'avg': 28.755000000000003}, 'KDJ': {'RSV': 2.4875621890547643, 'K': 23.438843762759053, 'D': 42.743560667977185, 'J': -15.170590047677209}}
2016/03/01 {'chg': 0.008617718028266115, 'volume': 40682753, 'rate': -0.011329352051573201, 'vol_chg': -0.3906408376977153, 'relation': (False, False), 'RSI': 39.17764207992145, 'price': {'opening': 28.9, 'closing': 29.26, 'highest': 29.69, 'lowest': 28.56, 'avg': 29.102500000000003}, 'KDJ': {'RSV': 14.925373134328408, 'K': 20.601020219948836, 'D': 35.36271385196773, 'J': -8.922367044088958}}
2016/03/02 {'chg': 0.031442241968557695, 'volume': 62335409, 'rate': -0.019137828591034856, 'vol_chg': 0.5322318280672893, 'relation': (True, False), 'RSI': 52.309756489434385, 'price': {'opening': 29.35, 'closing': 30.18, 'highest': 30.3, 'lowest': 29.35, 'avg': 29.795}, 'KDJ': {'RSV': 60.69651741293533, 'K': 33.96618595094433, 'D': 34.8972045516266, 'J': 32.10414874957979}}
2016/03/03 {'chg': 0.006626905235255112, 'volume': 53494887, 'rate': 0.0024712656352885885, 'vol_chg': -0.1418218335585157, 'relation': (False, False), 'RSI': 55.790099462862166, 'price': {'opening': 30.25, 'closing': 30.38, 'highest': 30.49, 'lowest': 29.98, 'avg': 30.275}, 'KDJ': {'RSV': 70.64676616915422, 'K': 46.19304602368096, 'D': 38.66248504231138, 'J': 61.254167986420114}}
2016/03/04 {'chg': 0.03851217906517451, 'volume': 178976573, 'rate': 0.032575551065222336, 'vol_chg': 2.3456762512649107, 'relation': (True, False), 'RSI': 64.48903656935171, 'price': {'opening': 30.28, 'closing': 31.55, 'highest': 31.6, 'lowest': 30.13, 'avg': 30.89}, 'KDJ': {'RSV': 100.0, 'K': 64.12869734912063, 'D': 47.15122247791446, 'J': 98.08364709153298}}
2016/03/07 {'chg': -0.01584786053882726, 'volume': 54440341, 'rate': -0.02546519789874979, 'vol_chg': -0.695824207115643, 'relation': (False, False), 'RSI': 51.51164351621875, 'price': {'opening': 31.38, 'closing': 31.05, 'highest': 31.58, 'lowest': 30.81, 'avg': 31.205}, 'KDJ': {'RSV': 80.6949806949807, 'K': 69.65079179774065, 'D': 54.65107891785652, 'J': 99.65021755750891}}
2016/03/08 {'chg': 0.008051529790660225, 'volume': 67391212, 'rate': 0.0063892739506736145, 'vol_chg': 0.23789107052066408, 'relation': (True, False), 'RSI': 58.50293007415177, 'price': {'opening': 30.98, 'closing': 31.3, 'highest': 31.35, 'lowest': 29.99, 'avg': 30.904999999999998}, 'KDJ': {'RSV': 90.34749034749035, 'K': 76.54969131432388, 'D': 61.95061638334564, 'J': 105.74784117628037}}
2016/03/09 {'chg': 0.002555910543130936, 'volume': 80090596, 'rate': 0.01846607358300277, 'vol_chg': 0.18844273048539326, 'relation': (True, False), 'RSI': 60.169134104398246, 'price': {'opening': 30.82, 'closing': 31.38, 'highest': 31.45, 'lowest': 30.26, 'avg': 30.9775}, 'KDJ': {'RSV': 93.43629343629337, 'K': 82.1785586883137, 'D': 68.693263818335, 'J': 109.1491484282711}}
2016/03/10 {'chg': -0.020395156150414297, 'volume': 33110889, 'rate': 0.0035888209693925, 'vol_chg': -0.5865820626431597, 'relation': (False, False), 'RSI': 71.89829061062638, 'price': {'opening': 30.98, 'closing': 30.74, 'highest': 31.29, 'lowest': 30.7, 'avg': 30.9275}, 'KDJ': {'RSV': 68.11023622047234, 'K': 77.48911786569991, 'D': 71.62521516745663, 'J': 89.21692326218647}}
2016/03/11 {'chg': 0.009759271307742378, 'volume': 35792982, 'rate': 0.007384620107761508, 'vol_chg': 0.08100335209966728, 'relation': (True, False), 'RSI': 72.85343149921624, 'price': {'opening': 30.57, 'closing': 31.04, 'highest': 31.1, 'lowest': 30.47, 'avg': 30.795}, 'KDJ': {'RSV': 79.92125984251962, 'K': 78.29983185797315, 'D': 73.8500873976288, 'J': 87.19932077866184}}
2016/03/14 {'chg': 0.002255154639175267, 'volume': 55579715, 'rate': -0.018523043360657358, 'vol_chg': 0.5528104084761644, 'relation': (True, False), 'RSI': 74.84240685593727, 'price': {'opening': 30.99, 'closing': 31.11, 'highest': 31.57, 'lowest': 30.9, 'avg': 31.142500000000002}, 'KDJ': {'RSV': 80.7860262008733, 'K': 79.12856330560652, 'D': 75.6095793669547, 'J': 86.16653118291015}}
2016/03/15 {'chg': 0.008036001285760206, 'volume': 61981843, 'rate': 0.006017547765776466, 'vol_chg': 0.11518821210220312, 'relation': (True, False), 'RSI': 74.7404109842572, 'price': {'opening': 31.05, 'closing': 31.36, 'highest': 31.49, 'lowest': 30.65, 'avg': 31.1375}, 'KDJ': {'RSV': 86.13138686131379, 'K': 81.46283782417561, 'D': 77.56066551936166, 'J': 89.2671824338035}}
2016/03/16 {'chg': 0.02455357142857153, 'volume': 159647657, 'rate': 0.022060187668591615, 'vol_chg': 1.5757165207236576, 'relation': (True, False), 'RSI': 73.46652214057995, 'price': {'opening': 31.1, 'closing': 32.13, 'highest': 32.26, 'lowest': 31.05, 'avg': 31.634999999999998}, 'KDJ': {'RSV': 99.99999999999999, 'K': 87.64189188278374, 'D': 80.92107430716902, 'J': 101.08352703401317}}
2016/03/17 {'chg': -0.00404606286959236, 'volume': 57078597, 'rate': -0.018293970069477587, 'vol_chg': -0.6424714394649713, 'relation': (False, False), 'RSI': 69.93637149715349, 'price': {'opening': 32.1, 'closing': 32.0, 'highest': 32.37, 'lowest': 31.88, 'avg': 32.0875}, 'KDJ': {'RSV': 90.64748201438833, 'K': 88.64375525998527, 'D': 83.4953012914411, 'J': 98.94066319707363}}
2016/03/18 {'chg': 0.00374999999999992, 'volume': 87408324, 'rate': -0.016790732879834614, 'vol_chg': 0.5313677734580617, 'relation': (True, False), 'RSI': 59.40668104724862, 'price': {'opening': 32.32, 'closing': 32.12, 'highest': 32.42, 'lowest': 31.88, 'avg': 32.185}, 'KDJ': {'RSV': 99.28057553956796, 'K': 92.18936201984616, 'D': 86.39332153424277, 'J': 103.78144299105293}}
2016/03/21 {'chg': 0.022104607721046107, 'volume': 113879011, 'rate': -0.003422892678748256, 'vol_chg': 0.302839429800759, 'relation': (True, False), 'RSI': 76.83456314644546, 'price': {'opening': 32.39, 'closing': 32.83, 'highest': 33.8, 'lowest': 32.24, 'avg': 32.815}, 'KDJ': {'RSV': 100.0, 'K': 94.79290801323077, 'D': 89.19318369390544, 'J': 105.99235665188144}}
2016/03/22 {'chg': -0.02223575997563195, 'volume': 60362722, 'rate': -0.014636876135693163, 'vol_chg': -0.4699398820736158, 'relation': (False, False), 'RSI': 61.002259486821444, 'price': {'opening': 32.65, 'closing': 32.1, 'highest': 33.04, 'lowest': 32.0, 'avg': 32.4475}, 'KDJ': {'RSV': 65.07177033492837, 'K': 84.8858621204633, 'D': 87.7574098360914, 'J': 79.14276668920712}}
2016/03/23 {'chg': 0.004984423676012355, 'volume': 36047297, 'rate': 0.000828784076045831, 'vol_chg': -0.40282187738319686, 'relation': (False, False), 'RSI': 61.77777961429801, 'price': {'opening': 32.29, 'closing': 32.26, 'highest': 32.76, 'lowest': 32.08, 'avg': 32.3475}, 'KDJ': {'RSV': 72.7272727272727, 'K': 80.83299898939977, 'D': 85.44927288719418, 'J': 71.60045119381095}}
2016/03/24 {'chg': -0.014259144451332837, 'volume': 35109688, 'rate': 0.005094262828511262, 'vol_chg': -0.026010521676562877, 'relation': (False, False), 'RSI': 65.04606823257014, 'price': {'opening': 32.07, 'closing': 31.8, 'highest': 32.09, 'lowest': 31.75, 'avg': 31.9275}, 'KDJ': {'RSV': 42.458100558659325, 'K': 68.04136617915296, 'D': 79.64663731784711, 'J': 44.83082390176466}}
2016/03/25 {'chg': 0.008176100628930866, 'volume': 35717568, 'rate': 0.0008146819089901664, 'vol_chg': 0.017313739729045728, 'relation': (True, False), 'RSI': 64.5623476031723, 'price': {'opening': 31.81, 'closing': 32.06, 'highest': 32.8, 'lowest': 31.64, 'avg': 32.0775}, 'KDJ': {'RSV': 55.23255813953509, 'K': 63.771763499280326, 'D': 74.35501271165818, 'J': 42.605265074524624}}
2016/03/28 {'chg': -0.018714909544603912, 'volume': 37797307, 'rate': -0.010047432664673733, 'vol_chg': 0.05822734067448265, 'relation': (False, True), 'RSI': 54.71831461771044, 'price': {'opening': 32.1, 'closing': 31.46, 'highest': 32.35, 'lowest': 31.35, 'avg': 31.815000000000005}, 'KDJ': {'RSV': 6.802721088435476, 'K': 44.78208269566537, 'D': 64.4973693729939, 'J': 5.351509341008324}}
2016/03/29 {'chg': -0.006675143038779429, 'volume': 34128188, 'rate': 0.008522624641098146, 'vol_chg': -0.09707355606048865, 'relation': (False, False), 'RSI': 49.087906767461654, 'price': {'opening': 31.61, 'closing': 31.25, 'highest': 31.76, 'lowest': 31.14, 'avg': 31.44}, 'KDJ': {'RSV': 0.0, 'K': 29.854721797110248, 'D': 52.94982018103268, 'J': -16.33547497073461}}
2016/03/30 {'chg': 0.02367999999999995, 'volume': 43205823, 'rate': -0.009208919119735114, 'vol_chg': 0.26598643326742105, 'relation': (True, False), 'RSI': 48.74213454806692, 'price': {'opening': 31.6, 'closing': 31.99, 'highest': 32.06, 'lowest': 31.52, 'avg': 31.7925}, 'KDJ': {'RSV': 46.835443037974635, 'K': 35.51496221073171, 'D': 47.13820085759902, 'J': 12.268484916997096}}
2016/03/31 {'chg': -0.005626758361988113, 'volume': 29797952, 'rate': -0.006932816521977592, 'vol_chg': -0.31032555496049685, 'relation': (False, False), 'RSI': 48.15041088752718, 'price': {'opening': 32.09, 'closing': 31.81, 'highest': 32.18, 'lowest': 31.71, 'avg': 31.947500000000005}, 'KDJ': {'RSV': 35.4430379746835, 'K': 35.490987465382304, 'D': 43.25579639352678, 'J': 19.961369609093353}}
2016/04/01 {'chg': 0.0034580320653883364, 'volume': 38552936, 'rate': 0.001202113425406509, 'vol_chg': 0.2938116015489924, 'relation': (True, False), 'RSI': 48.033885224676865, 'price': {'opening': 31.83, 'closing': 31.92, 'highest': 31.96, 'lowest': 31.21, 'avg': 31.73}, 'KDJ': {'RSV': 42.40506329113939, 'K': 37.79567940730133, 'D': 41.4357573981183, 'J': 30.515523425667396}}
2016/04/05 {'chg': 0.0025062656641603475, 'volume': 42978997, 'rate': -0.014709955535700968, 'vol_chg': 0.11480477128901415, 'relation': (True, False), 'RSI': 38.801817969172795, 'price': {'opening': 31.7, 'closing': 32.0, 'highest': 32.2, 'lowest': 31.5, 'avg': 31.85}, 'KDJ': {'RSV': 74.2574257425744, 'K': 49.94959485239235, 'D': 44.27370321620965, 'J': 61.30137812475776}}
2016/04/06 {'chg': -0.008125000000000049, 'volume': 27232796, 'rate': -0.007175139520007701, 'vol_chg': -0.36636967121405833, 'relation': (False, False), 'RSI': 44.49298490946109, 'price': {'opening': 31.78, 'closing': 31.74, 'highest': 31.96, 'lowest': 31.64, 'avg': 31.779999999999998}, 'KDJ': {'RSV': 48.514851485148455, 'K': 49.47134706331105, 'D': 46.00625116524344, 'J': 56.401538859446276}}
2016/04/07 {'chg': -0.011657214870825376, 'volume': 36211146, 'rate': 0.004727878409042634, 'vol_chg': 0.3296888795406832, 'relation': (False, True), 'RSI': 36.762173952834274, 'price': {'opening': 31.89, 'closing': 31.37, 'highest': 31.96, 'lowest': 31.36, 'avg': 31.645000000000003}, 'KDJ': {'RSV': 14.814814814814897, 'K': 37.919169647145665, 'D': 43.31055732587751, 'J': 27.136394289681974}}
2016/04/08 {'chg': -0.006694293911380327, 'volume': 36175893, 'rate': 0.0025668457685450704, 'vol_chg': -0.0009735400254938079, 'relation': (False, False), 'RSI': 39.67991084382236, 'price': {'opening': 31.2, 'closing': 31.16, 'highest': 31.27, 'lowest': 31.04, 'avg': 31.167499999999997}, 'KDJ': {'RSV': 0.0, 'K': 25.279446431430443, 'D': 37.300187027728484, 'J': 1.237965238834363}}
2016/04/11 {'chg': 0.011232349165596964, 'volume': 35165894, 'rate': -0.008239790674246175, 'vol_chg': -0.02791911729725649, 'relation': (False, False), 'RSI': 41.553990815021145, 'price': {'opening': 31.32, 'closing': 31.51, 'highest': 31.84, 'lowest': 31.32, 'avg': 31.4975}, 'KDJ': {'RSV': 41.66666666666684, 'K': 30.74185317650924, 'D': 35.114075743988735, 'J': 21.99740804155026}}
